t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
180.05,0.995,0,0.999658391043792,-2.9741641899211233,1.0,-2.4650000000000003,-1.8341260733631224,2.855168193015716,main,-0.15,-8.881784197001252e-16
180.10000000000002,0.995,0,0.999658391043792,-2.9666641899211235,1.0,-2.4650000000000003,-1.839300946896478,2.8605968838260103,main,-0.15,-8.881784197001252e-16
180.15,0.995,0,0.999658391043792,-2.9591641899211236,1.0,-2.4650000000000003,-1.8444758204298337,2.866025574636305,main,-0.15,-8.881784197001252e-16
180.20000000000002,0.995,0,0.999658391043792,-2.951664189921124,1.0,-2.4650000000000003,-1.8496506939631894,2.8714542654465993,main,-0.15,-8.881784197001252e-16
180.25,0.995,0,0.999658391043792,-2.944164189921124,1.0,-2.4650000000000003,-1.854825567496545,2.876882956256894,main,-0.15,-8.881784197001252e-16
180.3,0.995,0,0.999658391043792,-2.936664189921124,1.0,-2.4650000000000003,-1.8600004410299007,2.8823116470671883,main,-0.15,-8.881784197001252e-16
180.35000000000002,0.995,0,0.999658391043792,-2.9291641899211243,1.0,-2.4650000000000003,-1.8651753145632564,2.887740337877483,main,-0.15,-8.881784197001252e-16
180.4,0.995,0,0.999658391043792,-2.9216641899211244,1.0,-2.4650000000000003,-1.870350188096612,2.8931690286877774,main,-0.15,-8.881784197001252e-16
180.45000000000002,0.995,0,0.999658391043792,-2.9141641899211246,1.0,-2.4650000000000003,-1.8755250616299677,2.898597719498072,main,-0.15,-8.881784197001252e-16
180.5,0.995,0,0.999658391043792,-2.9066641899211247,1.0,-2.4650000000000003,-1.8806999351633233,2.9040264103083664,main,-0.15,-8.881784197001252e-16
180.55,0.995,0,0.999658391043792,-2.899164189921125,1.0,-2.4650000000000003,-1.885874808696679,2.909455101118661,main,-0.15,-8.881784197001252e-16
180.60000000000002,0.995,0,0.999658391043792,-2.891664189921125,1.0,-2.4650000000000003,-1.8910496822300347,2.9148837919289554,main,-0.15,-8.881784197001252e-16
180.65,0.995,0,0.999658391043792,-2.884164189921125,1.0,-2.4650000000000003,-1.8962245557633903,2.92031248273925,main,-0.15,-8.881784197001252e-16
180.70000000000002,0.995,0,0.999658391043792,-2.8766641899211254,1.0,-2.4650000000000003,-1.901399429296746,2.9257411735495444,main,-0.15,-8.881784197001252e-16
180.75,0.995,0,0.999658391043792,-2.8691641899211255,1.0,-2.4650000000000003,-1.9065743028301017,2.931169864359839,main,-0.15,-8.881784197001252e-16
180.8,0.995,0,0.999658391043792,-2.8616641899211257,1.0,-2.4650000000000003,-1.9117491763634573,2.9365985551701335,main,-0.15,-8.881784197001252e-16
180.85000000000002,0.995,0,0.999658391043792,-2.854164189921126,1.0,-2.4650000000000003,-1.916924049896813,2.942027245980428,main,-0.15,-8.881784197001252e-16
180.9,0.995,0,0.999658391043792,-2.846664189921126,1.0,-2.4650000000000003,-1.9220989234301686,2.9474559367907225,main,-0.15,-8.881784197001252e-16
180.95000000000002,0.995,0,0.999658391043792,-2.839164189921126,1.0,-2.4650000000000003,-1.9272737969635243,2.952884627601017,main,-0.15,-8.881784197001252e-16
181.0,0.995,0,0.999658391043792,-2.8316641899211263,1.0,-2.4650000000000003,-1.93244867049688,2.9583133184113115,main,-0.15,-8.881784197001252e-16
181.05,0.995,0,0.999658391043792,-2.8241641899211265,1.0,-2.4650000000000003,-1.9376235440302356,2.963742009221606,main,-0.15,-8.881784197001252e-16
181.10000000000002,0.995,0,0.999658391043792,-2.8166641899211267,1.0,-2.4650000000000003,-1.9427984175635913,2.9691707000319005,main,-0.15,-8.881784197001252e-16
181.15,0.995,0,0.999658391043792,-2.809164189921127,1.0,-2.4650000000000003,-1.947973291096947,2.974599390842195,main,-0.15,-8.881784197001252e-16
181.20000000000002,0.995,0,0.999658391043792,-2.801664189921127,1.0,-2.4650000000000003,-1.9531481646303026,2.9800280816524896,main,-0.15,-8.881784197001252e-16
181.25,0.995,0,0.999658391043792,-2.794164189921127,1.0,-2.4650000000000003,-1.9583230381636583,2.985456772462784,main,-0.15,-8.881784197001252e-16
181.3,0.995,0,0.999658391043792,-2.7866641899211273,1.0,-2.4650000000000003,-1.963497911697014,2.9908854632730786,main,-0.15,-8.881784197001252e-16
181.35000000000002,0.995,0,0.999658391043792,-2.7791641899211275,1.0,-2.4650000000000003,-1.9686727852303696,2.996314154083373,main,-0.15,-8.881784197001252e-16
181.4,0.995,0,0.999658391043792,-2.7716641899211276,1.0,-2.4650000000000003,-1.9738476587637253,3.0017428448936676,main,-0.15,-8.881784197001252e-16
181.45000000000002,0.995,0,0.999658391043792,-2.764164189921128,1.0,-2.4650000000000003,-1.979022532297081,3.007171535703962,main,-0.15,-8.881784197001252e-16
181.5,0.995,0,0.999658391043792,-2.756664189921128,1.0,-2.4650000000000003,-1.9841974058304366,3.0126002265142566,main,-0.15,-8.881784197001252e-16
181.55,0.995,0,0.999658391043792,-2.749164189921128,1.0,-2.4650000000000003,-1.9893722793637922,3.018028917324551,main,-0.15,-8.881784197001252e-16
181.60000000000002,0.995,0,0.999658391043792,-2.7416641899211283,1.0,-2.4650000000000003,-1.994547152897148,3.0234576081348457,main,-0.15,-8.881784197001252e-16
181.65,0.995,0,0.999658391043792,-2.7341641899211284,1.0,-2.4650000000000003,-1.9997220264305036,3.02888629894514,main,-0.15,-8.881784197001252e-16
181.70000000000002,0.995,0,0.999658391043792,-2.7266641899211286,1.0,-2.4650000000000003,-2.004896899963859,3.0343149897554347,main,-0.15,-8.881784197001252e-16
181.75,0.995,0,0.999658391043792,-2.7191641899211287,1.0,-2.4650000000000003,-2.0100717734972147,3.039743680565729,main,-0.15,-8.881784197001252e-16
181.8,0.995,0,0.999658391043792,-2.711664189921129,1.0,-2.4650000000000003,-2.0152466470305703,3.0451723713760237,main,-0.15,-8.881784197001252e-16
181.85000000000002,0.995,0,0.999658391043792,-2.704164189921129,1.0,-2.4650000000000003,-2.020421520563926,3.050601062186318,main,-0.15,-8.881784197001252e-16
181.9,0.995,0,0.999658391043792,-2.696664189921129,1.0,-2.4650000000000003,-2.0255963940972816,3.0560297529966127,main,-0.15,-8.881784197001252e-16
181.95000000000002,0.995,0,0.999658391043792,-2.6891641899211294,1.0,-2.4650000000000003,-2.0307712676306373,3.0614584438069072,main,-0.15,-8.881784197001252e-16
182.0,0.995,0,0.999658391043792,-2.6816641899211295,1.0,-2.4650000000000003,-2.035946141163993,3.0668871346172017,main,-0.15,-8.881784197001252e-16
182.05,0.995,0,0.999658391043792,-2.6741641899211297,1.0,-2.4650000000000003,-2.0411210146973486,3.0723158254274963,main,-0.15,-8.881784197001252e-16
182.10000000000002,0.995,0,0.999658391043792,-2.66666418992113,1.0,-2.4650000000000003,-2.0462958882307043,3.0777445162377908,main,-0.15,-8.881784197001252e-16
182.15,0.995,0,0.999658391043792,-2.65916418992113,1.0,-2.4650000000000003,-2.05147076176406,3.0831732070480853,main,-0.15,-8.881784197001252e-16
182.20000000000002,0.995,0,0.999658391043792,-2.65166418992113,1.0,-2.4650000000000003,-2.0566456352974156,3.08860189785838,main,-0.15,-8.881784197001252e-16
182.25,0.995,0,0.999658391043792,-2.6441641899211303,1.0,-2.4650000000000003,-2.0618205088307713,3.0940305886686743,main,-0.15,-8.881784197001252e-16
182.3,0.995,0,0.999658391043792,-2.6366641899211305,1.0,-2.4650000000000003,-2.066995382364127,3.099459279478969,main,-0.15,-8.881784197001252e-16
182.35000000000002,0.995,0,0.999658391043792,-2.6291641899211307,1.0,-2.4650000000000003,-2.0721702558974826,3.1048879702892633,main,-0.15,-8.881784197001252e-16
182.4,0.995,0,0.999658391043792,-2.621664189921131,1.0,-2.4650000000000003,-2.0773451294308383,3.110316661099558,main,-0.15,-8.881784197001252e-16
182.45000000000002,0.995,0,0.999658391043792,-2.614164189921131,1.0,-2.4650000000000003,-2.082520002964194,3.1157453519098524,main,-0.15,-8.881784197001252e-16
182.5,0.995,0,0.999658391043792,-2.606760807460353,1.0,-2.4650000000000003,-2.0876282120246725,3.121104108487175,main,-0.14806764921555737,-8.881784197001252e-16
182.55,0.995,0,0.999658391043792,-2.599719869214149,1.0,-2.4650000000000003,-2.092486340688709,3.126200518720911,main,-0.14081876492408138,-8.881784197001252e-16
182.60000000000002,0.995,0,0.999658391043792,-2.593024333574188,1.0,-2.4650000000000003,-2.097106147378692,3.131046917760732,main,-0.13391071279922095,-8.881784197001252e-16
182.65,0.995,0,0.999658391043792,-2.5866578615949853,1.0,-2.4650000000000003,-2.1014989056914954,3.1356551321510646,main,-0.12732943958405638,-8.881784197001252e-16
182.70000000000002,0.995,0,0.999658391043792,-2.580604802132404,1.0,-2.4650000000000003,-2.105675414652661,3.140036490588222,main,-0.12106118925162414,-8.881784197001252e-16
182.75,0.995,0,0.999658391043792,-2.5748501750616613,1.0,-2.4650000000000003,-2.10964601029569,3.144201836067637,main,-0.11509254141486229,-8.881784197001252e-16
182.8,0.995,0,0.999658391043792,-2.569379653001419,1.0,-2.4650000000000003,-2.113420578272115,3.1481615391124307,main,-0.10941044120484647,-8.881784197001252e-16
182.85000000000002,0.995,0,0.999658391043792,-2.5641795419126012,1.0,-2.4650000000000003,-2.1170085672379857,3.1519255118164806,main,-0.10400222177634738,-8.881784197001252e-16
182.9,0.995,0,0.999658391043792,-2.5592367608885387,1.0,-2.4650000000000003,-2.1204190027983314,3.1555032224728308,main,-0.09885562048124669,-8.881784197001252e-16
182.95000000000002,0.995,0,0.999658391043792,-2.554538821406662,1.0,-2.4650000000000003,-2.1236605018231405,3.158903710591842,main,-0.09395878963753153,-8.881784197001252e-16
183.0,0.995,0,0.999658391043792,-2.550073806270866,1.0,-2.4650000000000003,-2.126741286976776,3.162135602143245,main,-0.08930030271592979,-8.881784197001252e-16
183.05,0.995,0,0.999658391043792,-2.5458303484374385,1.0,-2.4650000000000003,-2.1296692013277245,3.165207124882472,main,-0.08486915666855013,-8.881784197001252e-16
183.10000000000002,0.995,0,0.999658391043792,-2.541797609885711,1.0,-2.4650000000000003,-2.132451722927495,3.1681261236446163,main,-0.0806547710345432,-8.881784197001252e-16
183.15,0.995,0,0.999658391043792,-2.537965260666871,1.0,-2.4650000000000003,-2.135095979266582,3.1709000755094374,main,-0.07664698437680428,-8.881784197001252e-16
183.20000000000002,0.995,0,0.999658391043792,-2.5343234582403262,1.0,-2.4650000000000003,-2.1376087615320265,3.173536104758223,main,-0.07283604853089407,-8.881784197001252e-16
183.25,0.995,0,0.999658391043792,-2.5308628271862132,1.0,-2.4650000000000003,-2.1399965386054447,3.1760409975583936,main,-0.06921262108225543,-8.881784197001252e-16
183.3,0.995,0,0.999658391043792,-2.5275744393647135,1.0,-2.4650000000000003,-2.142265470752763,3.1784212163246948,main,-0.06576775642999198,-8.881784197001252e-16
183.35000000000002,0.995,0,0.999658391043792,-2.5244497945774955,1.0,-2.4650000000000003,-2.144421422967498,3.1806829137169355,main,-0.06249289574435716,-8.881784197001252e-16
183.4,0.995,0,0.999658391043792,-2.521480801773488,1.0,-2.4650000000000003,-2.1464699779384553,3.1828319462437284,main,-0.05937985608015167,-8.881784197001252e-16
183.45000000000002,0.995,0,0.999658391043792,-2.518659760830046,1.0,-2.4650000000000003,-2.148416448620419,3.1848738874497453,main,-0.05642081886883747,-8.881784197001252e-16
183.5,0.995,0,0.999658391043792,-2.5159793449311563,1.0,-2.4650000000000003,-2.1502658903928924,3.1868140406708214,main,-0.05360831797779745,-8.881784197001252e-16
183.55,0.995,0,0.999658391043792,-2.5134325835563924,1.0,-2.4650000000000003,-2.1520231127974307,3.1886574513469803,main,-0.0509352274952761,-8.881784197001252e-16
183.60000000000002,0.995,0,0.999658391043792,-2.5110128460877115,1.0,-2.4650000000000003,-2.153692690848677,3.190408918888254,main,-0.0483947493736155,-8.881784197001252e-16
183.65,0.995,0,0.999658391043792,-2.5087138260356605,1.0,-2.4650000000000003,-2.1552789759180118,3.192073008092154,main,-0.04598040104101514,-8.881784197001252e-16
183.70000000000002,0.995,0,0.999658391043792,-2.5065295258820233,1.0,-2.4650000000000003,-2.1567861061918734,3.1936540601149512,main,-0.04368600307274766,-8.881784197001252e-16
183.75,0.995,0,0.999658391043792,-2.5044542425322134,1.0,-2.4650000000000003,-2.1582180167093594,3.1951562030016007,main,-0.04150566699619945,-8.881784197001252e-16
183.8,0.995,0,0.999658391043792,-2.5024825533677175,1.0,-2.4650000000000003,-2.1595784489858065,3.1965833617813417,main,-0.039433783289917576,-8.881784197001252e-16
183.85000000000002,0.995,0,0.999658391043792,-2.5006093028864806,1.0,-2.4650000000000003,-2.1608709602307,3.1979392681377243,main,-0.03746500962474043,-8.881784197001252e-16
183.9,0.995,0,0.999658391043792,-2.4988295899172415,1.0,-2.4650000000000003,-2.1620989321695645,3.1992274696632004,main,-0.035594259384779336,-8.881784197001252e-16
183.95000000000002,0.995,0,0.999658391043792,-2.497138755392377,1.0,-2.4650000000000003,-2.1632655794804982,3.200451338709448,main,-0.03381669049728542,-8.881784197001252e-16
184.0,0.995,0,0.999658391043792,-2.4955323706627244,1.0,-2.4650000000000003,-2.164373957856747,3.2016140808454034,main,-0.03212769459305563,-8.881784197001252e-16
184.05,0.995,0,0.999658391043792,-2.494006226337084,1.0,-2.4650000000000003,-2.1654269717072587,3.2027187429355086,main,-0.030522886512808836,-8.881784197001252e-16
184.10000000000002,0.995,0,0.999658391043792,-2.4925563216285953,1.0,-2.4650000000000003,-2.166427381507505,3.2037682208510785,main,-0.02899809416976807,-8.881784197001252e-16
184.15,0.995,0,0.999658391043792,-2.4911788541898785,1.0,-2.4650000000000003,-2.1673778108130612,3.204765266827884,main,-0.027549348774333196,-8.881784197001252e-16
184.20000000000002,0.995,0,0.999658391043792,-2.489870210418722,1.0,-2.4650000000000003,-2.168280752948521,3.205712496483141,main,-0.0261728754231344,-8.881784197001252e-16
184.25,0.995,0,0.999658391043792,-2.4886269562161325,1.0,-2.4650000000000003,-2.169138577384283,3.2066123955050685,main,-0.024865084051787428,-8.881784197001252e-16
184.3,0.995,0,0.999658391043792,-2.48744582817872,1.0,-2.4650000000000003,-2.1699535358136575,3.207467326028066,main,-0.023622560748251805,-8.881784197001252e-16
184.35000000000002,0.995,0,0.999658391043792,-2.4863237252076336,1.0,-2.4650000000000003,-2.170727767942561,3.2082795327063782,main,-0.02244205942172998,-8.881784197001252e-16
184.4,0.995,0,0.999658391043792,-2.48525770051661,1.0,-2.4650000000000003,-2.171463307003825,3.2090511484988724,main,-0.021320493820474944,-8.881784197001252e-16
184.45000000000002,0.995,0,0.999658391043792,-2.484244954022078,1.0,-2.4650000000000003,-2.1721620850078986,3.2097842001772756,main,-0.020254929890637284,-8.881784197001252e-16
184.5,0.995,0,0.999658391043792,-2.4832828250987116,1.0,-2.4650000000000003,-2.1728259377413925,3.2104806135698887,main,-0.019242578467327656,-8.881784197001252e-16
184.55,0.995,0,0.999658391043792,-2.482368785684294,1.0,-2.4650000000000003,-2.1734566095246075,3.211142218552461,main,-0.018280788288348202,-8.881784197001252e-16
184.60000000000002,0.995,0,0.999658391043792,-2.4815004337182676,1.0,-2.4650000000000003,-2.1740557577388246,3.2117707537975373,main,-0.01736703932053007,-8.881784197001252e-16
184.65,0.995,0,0.999658391043792,-2.4806754868988548,1.0,-2.4650000000000003,-2.1746249571337852,3.2123678712932073,main,-0.016498936388251957,-8.881784197001252e-16
184.70000000000002,0.995,0,0.999658391043792,-2.4798917767441795,1.0,-2.4650000000000003,-2.1751657039254186,3.2129351406418234,main,-0.01567420309350929,-8.881784197001252e-16
184.75,0.995,0,0.999658391043792,-2.47914724294334,1.0,-2.4650000000000003,-2.175679419693506,3.213474053148833,main,-0.01489067601679119,-8.881784197001252e-16
184.8,0.995,0,0.999658391043792,-2.478439927983939,1.0,-2.4650000000000003,-2.1761674550885926,3.213986025711511,main,-0.014146299188020031,-8.881784197001252e-16
184.85000000000002,0.995,0,0.999658391043792,-2.4777679720430945,1.0,-2.4650000000000003,-2.1766310933571065,3.2144724045169752,main,-0.013439118816883438,-8.881784197001252e-16
184.9,0.995,0,0.999658391043792,-2.477129608129494,1.0,-2.4650000000000003,-2.1770715536932586,3.2149344685584933,main,-0.01276727827200854,-8.881784197001252e-16
184.95000000000002,0.995,0,0.999658391043792,-2.476523157464563,1.0,-2.4650000000000003,-2.177489994425957,3.215373432978708,main,-0.012129013298624465,-8.881784197001252e-16
185.0,0.995,0,0.999658391043792,-2.4759470250913345,1.0,-2.4650000000000003,-2.1778875160486146,3.2157904522480494,main,-0.011522647464571174,-8.881784197001252e-16
185.05,0.995,0,0.999658391043792,-2.475399695700096,1.0,-2.4650000000000003,-2.178265164099381,3.216186623186239,main,-0.010946587824771585,-8.881784197001252e-16
185.10000000000002,0.995,0,0.999658391043792,-2.474879729660368,1.0,-2.4650000000000003,-2.1786239318990117,3.2165629878344437,main,-0.010399320794560204,-8.881784197001252e-16
185.15,0.995,0,0.999658391043792,-2.4743857592492406,1.0,-2.4650000000000003,-2.1789647631532523,3.216920536185303,main,-0.009879408222548952,-8.881784197001252e-16
185.20000000000002,0.995,0,0.999658391043792,-2.4739164850665394,1.0,-2.4650000000000003,-2.179288554426312,3.2172602087777213,main,-0.009385483654025542,-8.881784197001252e-16
185.25,0.995,0,0.999658391043792,-2.4734706726277302,1.0,-2.4650000000000003,-2.1795961574917033,3.2175828991630118,main,-0.00891624877618454,-8.881784197001252e-16
185.3,0.995,0,0.999658391043792,-2.4730471491258896,1.0,-2.4650000000000003,-2.1798883815664274,3.2178894562486633,main,-0.008470470036811395,-8.881784197001252e-16
185.35000000000002,0.995,0,0.999658391043792,-2.472644800354472,1.0,-2.4650000000000003,-2.1801659954342125,3.2181806865257205,main,-0.008046975428358572,-8.881784197001252e-16
185.4,0.995,0,0.999658391043792,-2.4722625677829884,1.0,-2.4650000000000003,-2.1804297294632464,3.2184573561854815,main,-0.007644651429667487,-8.881784197001252e-16
185.45000000000002,0.995,0,0.999658391043792,-2.471899445778093,1.0,-2.4650000000000003,-2.180680277523581,3.2187201931309466,main,-0.0072624400979004015,-8.881784197001252e-16
185.5,0.995,0,0.999658391043792,-2.471554478962915,1.0,-2.4650000000000003,-2.180918298809148,3.2189698888882017,main,-0.006899336303561755,-8.881784197001252e-16
185.55,0.995,0,0.999658391043792,-2.471226759707826,1.0,-2.4650000000000003,-2.1811444195690854,3.2192071004226626,main,-0.006554385101779096,-8.881784197001252e-16
185.60000000000002,0.995,0,0.999658391043792,-2.4709154257461603,1.0,-2.4650000000000003,-2.181359234752853,3.2194324518648796,main,-0.006226679233317973,-8.881784197001252e-16
185.65,0.995,0,0.999658391043792,-2.4706196579087063,1.0,-2.4650000000000003,-2.1815633095733946,3.2196465361503686,main,-0.005915356749083701,-8.881784197001252e-16
185.70000000000002,0.995,0,0.999658391043792,-2.4703386779710987,1.0,-2.4650000000000003,-2.1817571809923986,3.219849916577724,main,-0.005619598752148036,-8.881784197001252e-16
185.75,0.995,0,0.999658391043792,-2.470071746608519,1.0,-2.4650000000000003,-2.1819413591315233,3.2200431282890594,main,-0.0053386272515977854,-8.881784197001252e-16
185.8,0.995,0,0.999658391043792,-2.4698181614523804,1.0,-2.4650000000000003,-2.1821163286132506,3.220226679676627,main,-0.005071703122773173,-8.881784197001252e-16
185.85000000000002,0.995,0,0.999658391043792,-2.4695772552439452,1.0,-2.4650000000000003,-2.1822825498348575,3.220401053719277,main,-0.004818124168701248,-8.881784197001252e-16
185.9,0.995,0,0.999658391043792,-2.4693483940800562,1.0,-2.4650000000000003,-2.182440460178834,3.220566709252242,main,-0.004577223277782752,-8.881784197001252e-16
185.95000000000002,0.995,0,0.999658391043792,-2.4691309757464053,1.0,-2.4650000000000003,-2.1825904751628973,3.220724082173559,main,-0.004348366673015033,-8.881784197001252e-16
186.0,0.995,0,0.999658391043792,-2.4689244281339926,1.0,-2.4650000000000003,-2.182732989532611,3.2208735865902782,main,-0.004130952248252565,-8.881784197001252e-16
186.05,0.995,0,0.999658391043792,-2.468728207734631,1.0,-2.4650000000000003,-2.1828683782994593,3.2210156159074526,main,-0.003924407987232372,-8.881784197001252e-16
186.10000000000002,0.995,0,0.999658391043792,-2.468541798211567,1.0,-2.4650000000000003,-2.1829969977270953,3.2211505438627603,main,-0.003728190461277894,-8.881784197001252e-16
186.15,0.995,0,0.999658391043792,-2.468364709041477,1.0,-2.4650000000000003,-2.1831191862683412,3.2212787255094635,main,-0.0035417834018072543,-8.881784197001252e-16
186.20000000000002,0.995,0,0.999658391043792,-2.4681964742242797,1.0,-2.4650000000000003,-2.183235265455395,3.2214004981502753,main,-0.0033646963439443282,-8.881784197001252e-16
186.25,0.995,0,0.999658391043792,-2.4680366510573934,1.0,-2.4650000000000003,-2.183345540745573,3.221516182224588,main,-0.003196463337721382,-8.881784197001252e-16
186.3,0.995,0,0.999658391043792,-2.4678848189712173,1.0,-2.4650000000000003,-2.1834503023248084,3.221626082151379,main,-0.003036641723521747,-8.881784197001252e-16
186.35000000000002,0.995,0,0.999658391043792,-2.467740578422788,1.0,-2.4650000000000003,-2.1835498258710087,3.2217304871300096,main,-0.0028848109685821978,-8.881784197001252e-16
186.4,0.995,0,0.999658391043792,-2.467603549844712,1.0,-2.4650000000000003,-2.183644373279275,3.221829671901016,main,-0.002740571561523428,-8.881784197001252e-16
186.45000000000002,0.995,0,0.999658391043792,-2.4674733726466105,1.0,-2.4650000000000003,-2.183734193350889,3.221923897468889,main,-0.0026035439620312266,-8.881784197001252e-16
186.5,0.995,0,0.999658391043792,-2.4673497042664634,1.0,-2.4650000000000003,-2.183819522447867,3.222013411788733,main,-0.0024733676029439038,-8.881784197001252e-16
186.55,0.995,0,0.999658391043792,-2.467232219269356,1.0,-2.4650000000000003,-2.1839005851148134,3.2220984504186188,main,-0.002349699942147281,-8.881784197001252e-16
186.60000000000002,0.995,0,0.999658391043792,-2.4671206084912662,1.0,-2.4650000000000003,-2.18397759466969,3.2221792371393314,main,-0.00223221556179366,-8.881784197001252e-16
186.65,0.995,0,0.999658391043792,-2.4670145782256414,1.0,-2.4650000000000003,-2.1840507537650655,3.222255984543146,main,-0.0021206053124934033,-8.881784197001252e-16
186.70000000000002,0.995,0,0.999658391043792,-2.4669138494506293,1.0,-2.4650000000000003,-2.184120254921313,3.2223288945931783,main,-0.002014575500239879,-8.881784197001252e-16
186.75,0.995,0,0.999658391043792,-2.4668181570949326,1.0,-2.4650000000000003,-2.1841862810331585,3.2223981591547766,main,-0.0019138471139372555,-8.881784197001252e-16
186.8,0.995,0,0.999658391043792,-2.466727249340357,1.0,-2.4650000000000003,-2.184249005850909,3.2224639605003564,main,-0.001818155091510513,-8.881784197001252e-16
186.85000000000002,0.995,0,0.999658391043792,-2.4666408869592233,1.0,-2.4650000000000003,-2.18430859443763,3.2225264717889983,main,-0.0017272476226723678,-8.881784197001252e-16
186.9,0.995,0,0.999658391043792,-2.466558842684897,1.0,-2.4650000000000003,-2.1843652036034666,3.2225858575220747,main,-0.0016408854865231056,-8.881784197001252e-16
186.95000000000002,0.995,0,0.999658391043792,-2.466480900613785,1.0,-2.4650000000000003,-2.184418982318258,3.2226422739760987,main,-0.00155884142224028,-8.881784197001252e-16
187.0,0.995,0,0.999658391043792,-2.4664068556372243,1.0,-2.4650000000000003,-2.184470072103522,3.2226958696139394,main,-0.001480899531214519,-8.881784197001252e-16
187.05,0.995,0,0.999658391043792,-2.4663365129017714,1.0,-2.4650000000000003,-2.1845186074048497,3.2227467854754757,main,-0.0014068547090550923,-8.881784197001252e-16
187.10000000000002,0.995,0,0.999658391043792,-2.4662696872964722,1.0,-2.4650000000000003,-2.1845647159456782,3.2227951555487264,main,-0.001336512105982114,-8.881784197001252e-16
187.15,0.995,0,0.999658391043792,-2.466206202965763,1.0,-2.4650000000000003,-2.184608519063381,3.2228411071224223,main,-0.0012696866141822638,-8.881784197001252e-16
187.20000000000002,0.995,0,0.999658391043792,-2.4661458928467237,1.0,-2.4650000000000003,-2.1846501320285556,3.2228847611209552,main,-0.0012062023807844994,-8.881784197001252e-16
187.25,0.995,0,0.999658391043792,-2.4660885982294647,1.0,-2.4650000000000003,-2.1846896643483498,3.222926232422581,main,-0.0011458923451776594,-8.881784197001252e-16
187.3,0.995,0,0.999658391043792,-2.466034168339492,1.0,-2.4650000000000003,-2.184727220054622,3.2229656301617142,main,-0.0010885977994515611,-8.881784197001252e-16
187.35000000000002,0.995,0,0.999658391043792,-2.465982459940952,1.0,-2.4650000000000003,-2.1847628979776967,3.2230030580161104,main,-0.0010341679708095934,-8.881784197001252e-16
187.4,0.995,0,0.999658391043792,-2.465933336959709,1.0,-2.4650000000000003,-2.1847967920064315,3.22303861447969,main,-0.000982459624852578,-8.881784197001252e-16
187.45000000000002,0.995,0,0.999658391043792,-2.4658866701252746,1.0,-2.4650000000000003,-2.184828991335285,3.2230723931217224,main,-0.0009333366886934643,-8.881784197001252e-16
187.5,0.995,0,0.999658391043792,-2.465842336630629,1.0,-2.4650000000000003,-2.184859580699029,3.223104482833052,main,-0.0008866698929124687,-8.881784197001252e-16
187.55,0.995,0,0.999658391043792,-2.4658002198090587,1.0,-2.4650000000000003,-2.1848886405957297,3.2231349680600143,main,-0.0008423364314074542,-8.881784197001252e-16
187.60000000000002,0.995,0,0.999658391043792,-2.465760208827146,1.0,-2.4650000000000003,-2.1849162474985753,3.223163929026657,main,-0.0008002196382510826,-8.881784197001252e-16
187.65,0.995,0,0.999658391043792,-2.4657221983931112,1.0,-2.4650000000000003,-2.1849424740571193,3.223191441945849,main,-0.0007602086806999404,-8.881784197001252e-16
187.70000000000002,0.995,0,0.999658391043792,-2.4656860884797336,1.0,-2.4650000000000003,-2.1849673892884565,3.2232175792198374,main,-0.0007221982675518357,-8.881784197001252e-16
187.75,0.995,0,0.999658391043792,-2.4656517840611296,1.0,-2.4650000000000003,-2.1849910587588446,3.2232424096307746,main,-0.00068608837208204,-8.881784197001252e-16
187.8,0.995,0,0.999658391043792,-2.465619194862688,1.0,-2.4650000000000003,-2.185013544756243,3.2232659985217205,main,-0.0006517839688318246,-8.881784197001252e-16
187.85000000000002,0.995,0,0.999658391043792,-2.4655882351235103,1.0,-2.4650000000000003,-2.1850349064542254,3.2232884079685955,main,-0.000619194783554127,-8.881784197001252e-16
187.9,0.995,0,0.999658391043792,-2.4655588233707273,1.0,-2.4650000000000003,-2.185055200067698,3.2233096969435353,main,-0.0005882350556628881,-8.881784197001252e-16
187.95000000000002,0.995,0,0.999658391043792,-2.4655308822050994,1.0,-2.4650000000000003,-2.185074479000831,3.223329921470078,main,-0.0005588233125565473,-8.881784197001252e-16
188.0,0.995,0,0.999658391043792,-2.4655043380973383,1.0,-2.4650000000000003,-2.185092793987594,3.2233491347705945,main,-0.0005308821552252293,-8.881784197001252e-16
188.05,0.995,0,0.999658391043792,-2.465479121194609,1.0,-2.4650000000000003,-2.185110193225264,3.223367387406342,main,-0.0005043380545773405,-8.881784197001252e-16
188.10000000000002,0.995,0,0.999658391043792,-2.465455165136712,1.0,-2.4650000000000003,-2.185126722501261,3.223384727410523,main,-0.0004791211579470207,-8.881784197001252e-16
188.15,0.995,0,0.999658391043792,-2.465432406881448,1.0,-2.4650000000000003,-2.1851424253136384,3.2234012004146844,main,-0.0004551651052785214,-8.881784197001252e-16
188.20000000000002,0.995,0,0.999658391043792,-2.465410786538723,1.0,-2.4650000000000003,-2.1851573429855518,3.2234168497688,main,-0.00043240685449777373,-8.881784197001252e-16
188.25,0.995,0,0.999658391043792,-2.4653902472129423,1.0,-2.4650000000000003,-2.185171514774002,3.223431716655349,main,-0.000410786515616482,-8.881784197001252e-16
188.3,0.995,0,0.999658391043792,-2.465370734853286,1.0,-2.4650000000000003,-2.1851849779731434,3.2234458401976895,main,-0.0003902471931313836,-8.881784197001252e-16
