t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
111.7,0.995,0,0.8632068366766149,-0.38748525482279167,0.49002684416056586,0.0034517569344488562,-1.7096662406809735,1.5822618388374143,main,0.004670416486078965,0.04024141900151257
111.75,0.995,0,0.8634393300182364,-0.3873825136355458,0.49002684416056586,0.0034517569344488562,-1.709435345221768,1.5823681223844634,main,0.0050836563792214795,0.039115358389117505
111.80000000000001,0.995,0,0.8636887819119138,-0.38727169464185984,0.49002684416056586,0.0034517569344488562,-1.709187616686246,1.5824827420568974,main,0.005459197619460815,0.03801715743830292
111.85000000000001,0.995,0,0.8639535487810036,-0.3871534688495685,0.49002684416056586,0.0034517569344488562,-1.7089246882005744,1.5826050017982392,main,0.005799270055119654,0.03694638450379384
111.9,0.995,0,0.864232088763141,-0.38702847532054874,0.49002684416056586,0.0034517569344488562,-1.7086480916769202,1.5827342390492478,main,0.006105993905856616,0.03590259169345256
111.95,0.995,0,0.8645229563845822,-0.3868973220233086,0.49002684416056586,0.0034517569344488562,-1.7083592631254505,1.5828698238140102,main,0.006381384194039219,0.034885317615526934
112.0,0.995,0,0.8648247974744625,-0.3867605867146193,0.49002684416056586,0.0034517569344488562,-1.708059547726002,1.5830111577006614,main,0.006627355073707014,0.03389408986417952
112.05000000000001,0.995,0,0.8651363443113469,-0.3866188178433089,0.49002684416056586,0.0034517569344488562,-1.7077502046671462,1.5831576729434962,main,0.006845724050683455,0.03292842726473044
112.10000000000001,0.995,0,0.8654564109943166,-0.38647253547002525,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,main,0.007038216088775695,0.0319878418985563
112.15,0.995,1,0.8657762433051406,-0.38632574137193637,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.007038216088775695,0.0319878418985563
112.2,0.995,1,0.8658602464218395,-0.38628702351156674,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0018499293312701929,-0.07806494415461865
112.25,0.995,1,0.8658602464218395,-0.38628702351156674,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0,-0.1462484021929972
112.30000000000001,0.995,1,0.8658602464218395,-0.38628702351156674,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0,-0.1650614614254482
112.35000000000001,0.995,1,0.8658602464218395,-0.38628702351156674,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0,-0.17728994992654132
112.4,0.995,1,0.8658602464218395,-0.38628702351156674,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0,-0.18523846745225186
112.45,0.995,1,0.8667835143407142,-0.38590286683782987,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.5,0.995,1,0.8677105775992894,-0.38552796189707816,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.55000000000001,0.995,1,0.8686413434920115,-0.38516234617949324,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.60000000000001,0.995,1,0.8695757189430671,-0.38480605624634223,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.65,0.995,1,0.8705136105156895,-0.3844591277263215,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.7,0.995,1,0.8714549244215032,-0.38412159531199397,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.75,0.995,1,0.8723995665299019,-0.3837934927563198,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.80000000000001,0.995,1,0.8733474423774621,-0.3834748528692811,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.85000000000001,0.995,1,0.8742984571773889,-0.3831657075146011,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.9,0.995,1,0.8752525158289948,-0.3828660876065576,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
112.95,0.995,1,0.8762095229272097,-0.3825760231068917,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.0,0.995,1,0.8771693827721212,-0.38229554302181173,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.05000000000001,0.995,1,0.8781319993785447,-0.3820246753990924,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.10000000000001,0.995,1,0.8790972764856219,-0.3817634473252703,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.15,0.995,1,0.8800651175664462,-0.3815118849229351,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.2,0.995,1,0.8810354258377163,-0.3812700133481174,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.25,0.995,1,0.8820081042694137,-0.38103785678777313,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.30000000000001,0.995,1,0.8829830555945055,-0.3808154384573649,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.35000000000001,0.995,1,0.8839601823186719,-0.3806027805985403,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.4,0.995,1,0.8849393867300547,-0.3803999044769081,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.45,0.995,1,0.8859205709090286,-0.3802068303799113,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.5,0.995,1,0.8869036367379937,-0.3800235776147988,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.55000000000001,0.995,1,0.887888485911186,-0.3798501645066944,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.60000000000001,0.995,1,0.888875019944509,-0.3796866083967643,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.65,0.995,1,0.8898631401853815,-0.3795329256404833,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.7,0.995,1,0.8908527478226028,-0.3793891316059989,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.75,0.995,1,0.8918437438962339,-0.37925524067259475,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.80000000000001,0.995,1,0.8928360293074932,-0.3791312662292526,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.85000000000001,0.995,1,0.8938295048286664,-0.37901722067331345,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.9,0.995,1,0.8948240711130295,-0.3789131154092379,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
113.95,0.995,1,0.8958196287047827,-0.3788189608474656,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.0,0.995,1,0.8968160780489965,-0.3787347664033742,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.05000000000001,0.995,1,0.897813319501567,-0.37866054049633807,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.10000000000001,0.995,1,0.8988112533391797,-0.378596290548886,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.15,0.995,1,0.8998097797692826,-0.3785420229859591,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.2,0.995,1,0.9008087989400647,-0.3784977432342686,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.25,0.995,1,0.9018082109504415,-0.37846345572175266,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.30000000000001,0.995,1,0.9028079158600448,-0.378439163877134,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.35000000000001,0.995,1,0.9038078136992168,-0.3784248701295768,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.4,0.995,1,0.9048078044790068,-0.37842057590844397,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.45,0.995,1,0.90580778820117,-0.378426281643154,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.5,0.995,1,0.9068076648681677,-0.3784419867631382,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.55000000000001,0.995,1,0.9078073344931662,-0.3784676896978977,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.60000000000001,0.995,1,0.9088066971100363,-0.3785033878771603,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.65,0.995,1,0.9098056527833489,-0.37854907773113794,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.7,0.995,1,0.9108041016183692,-0.3786047546908833,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.75,0.995,1,0.9118019437710458,-0.3786704131887467,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.80000000000001,0.995,1,0.912799079457995,-0.3787460466589332,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.85000000000001,0.995,1,0.9137954089664789,-0.3788316475381587,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.9,0.995,1,0.9147908326643771,-0.37892720726640666,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
114.95,0.995,1,0.9157852510101492,-0.3790327162877839,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.0,0.995,1,0.9167785645627893,-0.37914816405147617,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.05000000000001,0.995,1,0.9177706739917699,-0.3792735390128033,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.10000000000001,0.995,1,0.9187614800869749,-0.3794088286343737,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.15,0.995,1,0.9197508837686204,-0.3795540193873379,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.2,0.995,1,0.9207387860971628,-0.3797090967527416,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.25,0.995,1,0.9217250882831923,-0.3798740452229776,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.30000000000001,0.995,1,0.9227096916973125,-0.38004884830333613,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.35000000000001,0.995,1,0.9236924978800024,-0.38023348851365496,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.4,0.995,1,0.9246734085514626,-0.3804279473900669,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.45,0.995,1,0.9256523256214435,-0.3806322054868464,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.5,0.995,1,0.9266291511990539,-0.3808462423783539,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.2
115.55000000000001,0.995,1,0.9276037876025499,-0.3810700366610787,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.19547867519742607
115.60000000000001,0.995,1,0.9285761901373463,-0.3813033461343576,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.1661209120178999
115.65,0.995,1,0.9295466212722769,-0.3815447242865529,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.1399120683707454
115.7,0.995,1,0.9305153400895444,-0.38179288522842714,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.11695261120687064
115.75,0.995,1,0.9314825911990569,-0.38204670660488504,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.09713303339913197
115.80000000000001,0.995,1,0.9324485981841183,-0.38230522257114735,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.0802239674892802
115.85000000000001,0.995,1,0.9334135604417599,-0.382567611292946,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.0659363759083192
115.9,0.995,1,0.9343776524088094,-0.38283317988873744,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.05396066569559013
115.95,0.995,1,0.9353410243548219,-0.3831013486670026,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.04399114319089581
116.0,0.995,1,0.936303804118333,-0.3833716357865133,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.0357404218942142
116.05000000000001,0.995,1,0.9372660993360257,-0.3836436429812819,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.028947071402893654
116.10000000000001,0.995,1,0.9382279998553479,-0.3839170426720784,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.023378827928030158
116.15,0.995,1,0.9391895801293446,-0.38419156658116516,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.018832985820828152
116.2,0.995,1,0.940150901471817,-0.38446699583979077,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.015135085235446571
116.25,0.995,1,0.9411120141067807,-0.38474315250350377,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.012136651151490568
116.30000000000001,0.995,1,0.9420729589839374,-0.38501989235077266,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.00971248438056542
116.35000000000001,0.995,1,0.9430337693562169,-0.3852970988234968,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.007757826897054759
116.4,0.995,1,0.9439944721302259,-0.3855746779653848,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.006185600495427712
116.45,0.995,1,0.9449550890086049,-0.38585255422017006,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.004923833720798715
116.5,0.995,1,0.9459156374470492,-0.38613066696242077,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.003913335824243969
116.55000000000001,0.995,1,0.9468761314496784,-0.3864089676467772,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.0031056398758908393
116.60000000000001,0.995,1,0.9478365822256427,-0.38668741747520147,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.002461214154539537
116.65,0.995,1,0.9487969987281016,-0.3869659854952693,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.001947927243724168
116.7,0.995,1,0.9497573880944936,-0.3872446470550892,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.0015397448579518164
116.75,0.995,1,0.9507177560046542,-0.3875233825518127,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.0012156331540164045
116.80000000000001,0.995,1,0.9516781069710354,-0.3878021764207748,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.0009586426536870724
116.85000000000001,0.995,1,0.9526384445731286,-0.3880810163210866,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.02,-0.0007551478837893449
116.9,0.995,1,0.9527173767472294,-0.3881039379924901,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0016438602286339057,0.11625666191060754
116.95,0.995,1,0.9528153997298885,-0.388131786770849,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0020380441197840595,0.11790778892597412
117.0,0.995,1,0.9529210986347885,-0.3881611439992464,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0021940013998392478,0.1177848900387616
117.05000000000001,0.995,1,0.953029120727235,-0.3881904623463661,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.002238601164510224,0.11646778128527432
117.10000000000001,0.995,1,0.9531371642014465,-0.38821911202823683,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0022355488445546757,0.11435988658649013
117.15,0.995,1,0.9532444333285874,-0.38824690087229874,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.002216202652456709,0.11174147207350127
117.2,0.995,1,0.9533508528316581,-0.3882738360496866,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0021955058109434933,0.10880682830835461
117.25,0.995,1,0.9534566735206067,-0.388300007920346,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0021801821046291033,0.1056902406446278
117.30000000000001,0.995,1,0.9535622783299862,-0.3883255349603307,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.002172924806287345,0.10248412833242616
117.35000000000001,0.995,1,0.9536680901181642,-0.3883505388545503,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.002174518727771714,0.09925171356373724
117.4,0.995,1,0.9537745304792838,-0.3883751342173201,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0021849011277443333,0.09603586968243885
117.45,0.995,1,0.9538820036222854,-0.3883994252065335,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0022036813402659455,0.09286530051646703
117.5,0.995,1,0.9539908921719893,-0.3884235052313794,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0022303868591079102,0.0897588554709308
117.55000000000001,0.995,1,0.9541015583225952,-0.3884474579221717,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0022645730976181464,0.08672854242824207
117.60000000000001,0.995,1,0.9542143471292494,-0.3884713585064623,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0023058666774883538,0.08378163105325864
117.65,0.995,1,0.9543295904190857,-0.38849527521247457,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0023539774577331107,0.08092212074191929
117.7,0.995,1,0.954447610647906,-0.38851927054913976,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0024086967922480823,0.07815176477653372
117.75,0.995,1,0.9545687244401307,-0.38854340241760343,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.002469890503048369,0.07547078450071916
117.80000000000001,0.995,1,0.9546932457428156,-0.38856772505504483,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0025374905331394543,0.0728783669871334
117.85000000000001,0.995,1,0.9548214886093839,-0.38859228982932603,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0026114870063732028,0.07037301149265776
117.9,0.995,1,0.9549537696611744,-0.3886171459077397,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.002691921343347504,0.06795277031213677
117.95,0.995,1,0.9550904102829804,-0.38864234082237414,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0027788805840440723,0.06561541589216026
118.0,0.995,1,0.9552317386063227,-0.38866792095185226,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0028724928548477286,0.0633585564617614
118.05000000000001,0.995,1,0.9553780913279062,-0.3886939319359987,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0029729238410134717,0.06117971572769879
118.10000000000001,0.995,1,0.9555298154036035,-0.38872041903698784,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.003080374111370623,0.05907638749530737
118.15,0.995,1,0.9556872696517005,-0.38874742745795426,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0031950771538029723,0.057046072802011225
118.2,0.995,1,0.9558508262934586,-0.3887750026279311,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0033172980006294117,0.05508630486357602
118.25,0.995,1,0.9560208724543824,-0.38880319046028167,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0034473323447282746,0.0531946655355226
118.30000000000001,0.995,1,0.9561978116458355,-0.3888320375904422,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0035855060669629465,0.051368795876012396
118.35000000000001,0.995,1,0.9563820652436946,-0.3888615915977265,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.0037321751122158077,0.04960640261677686
118.4,0.995,1,0.9565740739784225,-0.38889190121510725,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.003887725665094959,0.04790526180389805
118.45,0.995,1,0.9567742994491618,-0.38892301653023,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.004052574587491228,0.046263220489626666
118.5,0.995,1,0.9569832256730929,-0.38895498918039556,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.004227170089065206,0.044678197090466075
118.55000000000001,0.995,1,0.9572013606802798,-0.3889878725438427,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.004411992608881024,0.04314818084090174
118.60000000000001,0.995,1,0.9574292381634796,-0.3890217219293392,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.004607555892138323,0.041671230642268776
118.65,0.995,1,0.957667419191865,-0.38905659476584176,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.004814408250595984,0.040245473515466944
118.7,0.995,1,0.9579164939972667,-0.38909255079378785,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.005033133999073492,0.038869102802769506
118.75,0.995,1,0.9581770838413424,-0.38912965225943125,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.00526435506356669,0.037540376219603384
118.80000000000001,0.995,1,0.9584498429720165,-0.38916796411351817,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.00550873275916278,0.03625761382615351
118.85000000000001,0.995,1,0.9587354606775732,-0.38920755421551473,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.005766969738208965,0.035019195966948066
118.9,0.995,1,0.959034663446921,-0.3892484935445336,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.006039812111181332,0.03382356121140628
118.95,0.995,1,0.959348217244774,-0.3892908564180679,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.006328051744483699,0.032669204317719365
119.0,0.995,1,0.9596769299107936,-0.3893347207196144,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.006632528741041815,0.03155467423501335
119.05000000000001,0.995,1,0.9600216536921142,-0.38938016813626125,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.006954134111098902,0.030478572153555247
119.10000000000001,0.995,1,0.9603832879191267,-0.3894272844073171,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.007293812642101131,0.029439549609141573
119.15,0.995,1,0.960762781834913,-0.389476159585077,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.007652565978020475,0.028436306645279796
119.2,0.995,1,0.9611611375893203,-0.3895268883088462,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.00803145591993591,0.027467590035015428
119.25,0.995,1,0.9615794134093317,-0.3895795700933813,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.008431607961189927,0.0265321915630366
119.30000000000001,0.995,1,0.9620187269581333,-0.3896343096329553,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.008854215072008155,0.025628946367847474
119.35000000000001,0.995,1,0.9624802588961063,-0.38969121712231114,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.009300541750111626,0.024756731343225646
119.4,0.995,1,0.9629652566578846,-0.38975040859583493,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.009771928355608028,0.023914463597791782
119.45,0.995,1,0.9634750384606257,-0.3898120062863587,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.010269795750331791,0.023101098971263143
119.5,0.995,1,0.9640109975597522,-0.3898761390050891,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.010795650263847687,0.022315630605798636
119.55000000000001,0.995,1,0.964574606769638,-0.38994294254425904,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.011351089010554025,0.021557087570746408
119.60000000000001,0.995,1,0.9651674232680552,-0.3900125601042087,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.011937805584761145,0.020824533539053072
119.65,0.995,1,0.9657910937046692,-0.39008514274672745,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.012557596163300247,0.020117065513574776
119.7,0.995,1,0.9664473596354933,-0.3901608498766248,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.013212366048180494,0.01943381260153408
119.75,0.995,1,0.9671380633069936,-0.3902398497536511,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.013904136685089954,0.01877393483538687
119.80000000000001,0.995,1,0.9678651538155039,-0.39032232003705847,0.49002684416056586,0.0034517569344488562,-1.7074324117604998,1.5833088314125474,dt,0.014635053197184444,0.01813662203839439
