t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
108.55000000000001,0.999,0,1.1086005070848621,0.18833971132002028,1.1999753260919452,-0.007539766383437254,-1.56087017636421,0.001302258478651242,main,-9.347849018709331e-06,6.1519262513493045e-06,1.7
108.60000000000001,0.999,0,1.1086005597770994,0.18833926807716647,1.1999753260919452,-0.007539766383437254,-1.5608704441309706,0.0013026156084053992,main,-8.92727728524223e-06,5.907974426136442e-06,1.7
108.65,0.999,0,1.108600610099641,0.18833884476906668,1.1999753260919452,-0.007539766383437254,-1.5608706998550872,0.0013029566762604995,main,-8.525775168521932e-06,5.673771978201292e-06,1.7
108.7,0.999,0,1.1086006581598893,0.1883384404921281,1.1999753260919452,-0.007539766383437254,-1.5608709440824138,0.001303282410267696,main,-8.1424721188883e-06,5.448925856035847e-06,1.7
108.75,0.999,0,1.1086007040603452,0.18833805438399653,1.1999753260919452,-0.007539766383437254,-1.5608711773338935,0.0013035935052505972,main,-7.77653756156571e-06,5.2330590076393735e-06,1.7
108.80000000000001,0.999,0,1.108600747898834,0.1883376856216631,1.1999753260919452,-0.007539766383437254,-1.5608714001067012,0.0013038906243307286,main,-7.427179051999744e-06,5.025809723863128e-06,1.7
108.85000000000001,0.999,0,1.1086007897687196,0.1883373334196584,1.1999753260919452,-0.007539766383437254,-1.5608716128753357,0.0013041744003825988,main,-7.093640516403488e-06,4.826831005014243e-06,1.7
108.9,0.999,0,1.1086008297591095,0.18833699702833007,1.1999753260919452,-0.007539766383437254,-1.5608718160926591,0.0013044454374216484,main,-6.7752005741272825e-06,4.635789958656877e-06,1.7
108.95,0.999,0,1.1086008679550492,0.18833667573219962,1.1999753260919452,-0.007539766383437254,-1.5608720101908897,0.001304704311928177,main,-6.471170937466519e-06,4.4523672198815145e-06,1.7
109.0,0.999,0,1.1086009044377094,0.18833636884839508,1.1999753260919452,-0.007539766383437254,-1.5608721955825489,0.0013049515741102274,main,-6.180894885909893e-06,4.2762563942783105e-06,1.7
109.05000000000001,0.999,0,1.108600939284563,0.188336075725156,1.1999753260919452,-0.007539766383437254,-1.560872372661364,0.0013051877491082424,main,-5.9037458107202845e-06,4.107163527458657e-06,1.7
109.10000000000001,0.999,0,1.1086009725695551,0.18833579574040724,1.1999753260919452,-0.007539766383437254,-1.5608725418031304,0.001305413338144202,main,-5.639125827239244e-06,3.944806593908501e-06,1.7
109.15,0.999,0,1.108601004363264,0.18833552830039849,1.1999753260919452,-0.007539766383437254,-1.560872703366532,0.001305628819617785,main,-5.386464450751749e-06,3.788915008698379e-06,1.7
109.2,0.999,0,1.1086010347330553,0.18833527283840654,1.1999753260919452,-0.007539766383437254,-1.5608728576939266,0.0013058346501520586,main,-5.145217334884267e-06,3.6392291572068247e-06,1.7
109.25,0.999,0,1.1086010637432302,0.18833502881349734,1.1999753260919452,-0.007539766383437254,-1.560873005112093,0.0013060312655909685,main,-4.914865066901752e-06,3.495499947353542e-06,1.7
109.30000000000001,0.999,0,1.1086010914551647,0.18833479570934494,1.1999753260919452,-0.007539766383437254,-1.5608731459329441,0.0013062190819509141,main,-4.694912019986841e-06,3.357488377375706e-06,1.7
109.35000000000001,0.999,0,1.1086011179274442,0.1883345730331049,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,main,-4.484885257977078e-06,3.2249651236021526e-06,1.7
109.4,0.999,1,1.1086011443997594,0.18833435035686916,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,-4.484885257977078e-06,3.2249651236021526e-06,1.7
109.45,0.999,1,1.108509892414773,0.18910193038749373,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.015459702819622225,-0.02054680203951648,1.7
109.5,0.999,1,1.1083765341974618,0.19023360999474306,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.022790200943286074,-0.033285918109192306,1.7
109.55000000000001,0.999,1,1.1082370474555956,0.19143448880228728,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.02417905259984584,-0.03741289097014027,1.7
109.60000000000001,0.999,1,1.1080963117110407,0.19266622079662046,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.024794920896501756,-0.03947936273215065,1.7
109.65,0.999,1,1.1079563733098898,0.1939127867385897,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.02508792062961246,-0.04011784378931982,1.7
109.7,0.999,1,1.107817920992764,0.19516883605726246,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.025273139378049682,-0.03978177856050437,1.7
109.75,0.999,1,1.1076810392613046,0.19643373450185087,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.02544566512024812,-0.038795242485033125,1.7
109.80000000000001,0.999,1,1.1075455780037218,0.1977086217311643,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.02564127297754435,-0.037388943926815035,1.7
109.85000000000001,0.999,1,1.1074113239364591,0.19899503192967433,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.02586793655015541,-0.03572628365964671,1.7
109.9,0.999,1,1.1072780729757625,0.20029430729057215,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.026121809140737254,-0.0339222045829372,1.7
109.95,0.999,1,1.107145655196499,0.2016073992700265,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.026395037524295395,-0.03205681790095551,1.7
110.0,0.999,1,1.10701393858435,0.20293484818517402,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.026679354476765893,-0.030185247407882657,1.7
110.05000000000001,0.999,1,1.1068828244267153,0.2042768356551393,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.02696754561969711,-0.028344737112468873,1.7
110.10000000000001,0.999,1,1.106752240330967,0.20563325887274758,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.027253888906569823,-0.02655977941070579,1.7
110.15,0.999,1,1.106622133435657,0.207003803727395,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.027534131566532012,-0.024845812025262634,1.7
110.2,0.999,1,1.1064924647353762,0.20838800781457376,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.02780528674043759,-0.023211880443067778,1.7
110.25,0.999,1,1.1063632046953809,0.20978531105922332,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.028065384483008892,-0.021662552858180813,1.7
110.30000000000001,0.999,1,1.1062343300299589,0.21119509462418815,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.02831323633520213,-0.020199295195787784,1.7
110.35000000000001,0.999,1,1.1061058214244968,0.21261670986123518,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.028548235279135126,-0.018821456314045637,1.7
110.4,0.999,1,1.1059776619781336,0.21404949927367237,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.028770195300582786,-0.017526971898480445,1.7
110.45,0.999,1,1.1058498361751292,0.21549281129686,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.028979227265002683,-0.016312865488107623,1.7
110.5,0.999,1,1.105722329232628,0.216946010411522,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.029175645235301778,-0.015175603322530588,1.7
110.55000000000001,0.999,1,1.1055951267094999,0.21840848379854302,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.029359897068176592,-0.014111343971976994,1.7
110.60000000000001,0.999,1,1.1054682142916892,0.21987964547001987,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.02953251378001605,-0.013116112340847443,1.7
110.65,0.999,1,1.1053415776935147,0.22135893858446057,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.029694073121947308,-0.01218591941408736,1.7
110.7,0.999,1,1.105215202632419,0.22284583647419617,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.029845173750991178,-0.0113168431723358,1.7
110.75,0.999,1,1.1050890748478746,0.22433984277443517,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.029986417213050506,-0.010505081805586654,1.7
110.80000000000001,0.999,1,1.1049631801446582,0.22584049093848502,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.030118395631667797,-0.009746987249848722,1.7
110.85000000000001,0.999,1,1.104837504447412,0.22734734334531786,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03024168353022864,-0.009039084827175164,1.7
110.9,0.999,1,1.104712033858105,0.22885999014770467,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03035683262497645,-0.008378083147925115,1.7
110.95,0.999,1,1.104586754711228,0.2303780479665896,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03046436873542476,-0.00776087726277057,1.7
111.0,0.999,1,1.1044616536237453,0.2319011585063131,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03056479018940754,-0.007184547206064432,1.7
111.05000000000001,0.999,1,1.1043367175382812,0.23342898714273266,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.030658567270599603,-0.0066463534615757245,1.7
111.10000000000001,0.999,1,1.104211933758979,0.23496122151997875,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.030746142381714532,-0.006143730441076974,1.7
111.15,0.999,1,1.1040872899800571,0.23649757017984763,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.030827930688288995,-0.0056742787486888215,1.7
111.2,0.999,1,1.1039627743074596,0.23803776123942758,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.030904321074777828,-0.005235756775180635,1.7
111.25,0.999,1,1.1038383752741967,0.23958154112657368,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.030975677293215445,-0.004826072001914241,1.7
111.30000000000001,0.999,1,1.1037140818500615,0.2411286733786185,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031042339219849904,-0.004443272276006896,1.7
111.35000000000001,0.999,1,1.1035898834464417,0.2426789375067466,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03110462416054857,-0.004085537233685318,1.7
111.4,0.999,1,1.103465769916926,0.24423212792641485,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031162828164068124,-0.003751169988371988,1.7
111.45,0.999,1,1.1033417315543614,0.24578805295281198,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031217227315420516,-0.0034385891570777394,1.7
111.5,0.999,1,1.1032177590849674,0.24734653385943103,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03126807899096954,-0.0031463212682841177,1.7
111.55000000000001,0.999,1,1.1030938436600446,0.24890740399724479,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031315623063592334,-0.0028729935731627897,1.7
111.60000000000001,0.999,1,1.1029699768457601,0.25047050797162745,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03136008305098585,-0.0026173272671678955,1.7
111.65,0.999,1,1.1028461506114267,0.25203570087398636,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.0314016672035347,-0.0023781311188946224,1.7
111.7,0.999,1,1.1027223573166378,0.25360284756500395,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03144056953047813,-0.002154295496309912,1.7
111.75,0.999,1,1.10259858969757,0.25517182200640687,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03147697076470585,-0.0019447867760570142,1.7
111.80000000000001,0.999,1,1.1024748408527147,0.2567425066382489,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031511039267581614,-0.0017486421188343938,1.7
111.85000000000001,0.999,1,1.102351104228262,0.2583147917987991,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03154293187588937,-0.0015649645923419356,1.7
111.9,0.999,1,1.102227373603323,0.2598885751842545,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03157279469342729,-0.0013929186226223048,1.7
111.95,0.999,1,1.1021036430751414,0.2614637613456327,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03160076383001803,-0.001231725754535441,1.7
112.0,0.999,1,1.1019799070444238,0.2630402612203477,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03162696609081561,-0.001080660702410951,1.7
112.05000000000001,0.999,1,1.101856160200887,0.26461799169611483,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03165151961880944,-0.0009390476724946814,1.7
112.10000000000001,0.999,1,1.1017323975091045,0.2661968752049762,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03167453449338535,-0.0008062569395362704,1.7
112.15,0.999,1,1.1016086141947175,0.26777683934537605,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031696113287721206,-0.0006817016606974359,1.7
112.2,0.999,1,1.1014848057310558,0.26935781653035057,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03171635158768556,-0.000564834910849434,1.7
112.25,0.999,1,1.1013609678262082,0.27093974366002366,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03173533847478387,-0.00045514692422753865,1.7
112.30000000000001,0.999,1,1.1012370964105656,0.2725225618167219,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03175315697556374,-0.0003521625283101896,1.7
112.35000000000001,0.999,1,1.1011131876248546,0.274106215981136,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031769884479754665,-0.0002554387566709118,1.7
112.4,0.999,1,1.1009892378086705,0.275690654768063,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03178559312928219,-0.00016456262839868976,1.7
112.45,0.999,1,1.1008652434895139,0.27727583018036583,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031800350180163584,-7.914908249439823e-05,1.7
112.5,0.999,1,1.100741202020696,0.27886168909055326,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031814052046272696,1.1609435747547572e-06,1.7
112.55000000000001,0.999,1,1.1006171521714867,0.2804476539590912,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03181617783031379,7.670218906014953e-05,1.7
112.60000000000001,0.999,1,1.1004931115298968,0.2820334228808197,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03181225646750537,0.00014777960364406942,1.7
112.65,0.999,1,1.1003690862643363,0.28361884455160474,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03180530861785402,0.00021467599163785007,1.7
112.7,0.999,1,1.1002450764760996,0.28520384956411593,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03179697669442271,0.00027765594416954216,1.7
112.75,0.999,1,1.1001210791289362,0.28678841267727645,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03178814622901079,0.00033696793173064443,1.7
112.80000000000001,0.999,1,1.0999970896473559,0.2883725321169627,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03177928753596817,0.00039284552325141123,1.7
112.85000000000001,0.999,1,1.0998731027836983,0.2899562182409841,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03177064356778295,0.00044550821701920984,1.7
112.9,0.999,1,1.0997491130838042,0.2915394873520503,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03176233318719616,0.000495162117286845,1.7
112.95,0.999,1,1.099625115132613,0.2931223583399333,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03175440792193239,0.0005420005616481839,1.7
113.0,0.999,1,1.0995011036793618,0.29470485087751486,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031746883135444076,0.0005862047403867639,1.7
113.05000000000001,0.999,1,1.0993770736971755,0.2962869844692837,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031739755126241706,0.0006279443189176902,1.7
113.10000000000001,0.999,1,1.0992530204071544,0.2978687779664857,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031733010487853826,0.0006673780615218994,1.7
113.15,0.999,1,1.0991289392834864,0.29945024933675546,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031726631212491876,0.0007046544500743227,1.7
113.2,0.999,1,1.0990048260486482,0.3010314155715742,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03172059745460644,0.000739912290851944,1.7
113.25,0.999,1,1.0988806766636514,0.30261229266745626,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031714889008663046,0.0007732813034792801,1.7
113.30000000000001,0.999,1,1.0987564873160316,0.30419289564568774,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031709486081338646,0.00080488268753588,1.7
113.35000000000001,0.999,1,1.098632254407035,0.3057732385913599,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03170436967746601,0.0008348296637988798,1.7
113.4,0.999,1,1.0985079745387776,0.3073533347012,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03169952177548398,0.0008632279883353648,1.7
113.45,0.999,1,1.0983836445017725,0.30893319633452515,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03169492538911827,0.0008901764386377601,1.7
113.5,0.999,1,1.098259261263025,0.3105128350642965,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03169056456849599,0.0009157672717364416,1.7
113.55000000000001,0.999,1,1.0981348219547733,0.31209226172670884,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03168642436992274,0.0009400866547499547,1.7
113.60000000000001,0.999,1,1.0980103238639014,0.3136714864685481,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031682490810338956,0.0009632150686998133,1.7
113.65,0.999,1,1.0978857644220155,0.31525051879198673,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03167875081518835,0.0009852276866535432,1.7
113.7,0.999,1,1.0977611411961574,0.3168293675967202,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031675192164415084,0.0010061947274053904,1.7
113.75,0.999,1,1.0976364518801263,0.3184080412194741,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031671803439091865,0.0010261817859762465,1.7
113.80000000000001,0.999,1,1.09751169428637,0.319986547470975,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03166857396996132,0.0010452501422454552,1.7
113.85000000000001,0.999,1,1.0973868663384156,0.3215648936705091,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031665493788502606,0.0010634570490155077,1.7
113.9,0.999,1,1.0972619660637983,0.32314308667820435,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03166255358076872,0.0010808560007838572,1.7
113.95,0.999,1,1.0971369915874623,0.32472113292517535,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031659744644041435,0.0010974969844495398,1.7
114.0,0.999,1,1.0970119411255967,0.3262990384416667,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03165705884624582,0.0011134267131280393,1.7
114.05000000000001,0.999,1,1.0968868129798819,0.32787680888332527,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.031654488588012425,0.0011286888441881541,1.7
114.10000000000001,0.999,1,1.0967616055321145,0.32945444955572517,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.0316520267672505,0.001143324182562452,1.7
114.15,0.999,1,1.0966363172391893,0.3310319654372622,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03164966674608588,0.0011573708703228375,1.7
114.2,0.999,1,1.0965109466284102,0.3326093612005269,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03164740232001674,0.0011708645634493598,1.7
114.25,0.999,1,1.0963854922931122,0.33418664123225855,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03164522768914403,0.0011838385966614028,1.7
114.30000000000001,0.999,1,1.0962599528885697,0.3357638096519759,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03164313743133972,0.0011963241371258882,1.7
114.35000000000001,0.999,1,1.0961343271281736,0.33734087032937354,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03164112647722317,0.0012083503278000954,1.7
114.4,0.999,1,1.0960086137798606,0.3389178269005673,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03163919008682349,0.001219944421118142,1.7
114.45,0.999,1,1.0958828116627735,0.34049468278326595,1.1999753260919452,-0.007539766383437254,-1.5608732804542085,0.0013063984963285035,dt,0.03163732382781363,0.00123113190368179,1.7
114.5,0.999,0,1.0957569124800455,0.34207153091902703,1.1999753260919452,-0.007539766383437254,-1.5650041927797689,0.006815897819395259,main,0.03163732382781363,0.00123113190368179,1.7
114.55000000000001,0.999,0,1.096163883942393,0.33697829165806137,1.1999753260919452,-0.007539766383437254,-1.5691869064069834,0.012374183318167947,main,-0.10218945530847523,0.027741929844446237,1.7
114.60000000000001,0.999,0,1.09670973938998,0.33026423208791295,1.1999753260919452,-0.007539766383437254,-1.5732467336148452,0.01774953048123255,main,-0.13472424292778531,0.033944935386248154,1.7
114.65,0.999,0,1.097242847993039,0.3238419379601787,1.1999753260919452,-0.007539766383437254,-1.5771394013885673,0.02288540472513788,main,-0.12888765130265237,0.032553960361492315,1.7
114.7,0.999,0,1.0977627593685886,0.3176999125871189,1.1999753260919452,-0.007539766383437254,-1.5808706922315316,0.027791752874927887,main,-0.12327981752377201,0.031218474863967102,1.7
114.75,0.999,0,1.0982691258541761,0.3118269890945755,1.1999753260919452,-0.007539766383437254,-1.584446298568788,0.03247818826741623,main,-0.11789425323906869,0.029936366793814922,1.7
114.80000000000001,0.999,0,1.0987616919473007,0.30621233459466385,1.1999753260919452,-0.007539766383437254,-1.5878718115951709,0.03695399288955453,main,-0.11272438335954468,0.028705600423271943,1.7
114.85000000000001,0.999,0,1.0992402845522906,0.30084545243366756,1.1999753260919452,-0.007539766383437254,-1.5911527118368343,0.0412281207088674,main,-0.10776358385200638,0.027524213484434748,1.7
114.9,0.999,0,1.0997048039944541,0.2957161827346804,1.1999753260919452,-0.007539766383437254,-1.5942943612745981,0.045309202032155896,main,-0.10300521531863485,0.026390314414841146,1.7
114.95,0.999,0,1.1001552157603371,0.2908147014390138,1.1999753260919452,-0.007539766383437254,-1.5973019968849944,0.049205548742305275,main,-0.0984426526473477,0.025302079750155124,1.7
115.0,0.999,0,1.1005915429225623,0.28613151803486514,1.1999753260919452,-0.007539766383437254,-1.6001807254629155,0.052925160276330006,main,-0.09406931101988347,0.024257751653262244,1.7
115.05000000000001,0.999,0,1.1010138592078937,0.2816574721464715,1.1999753260919452,-0.007539766383437254,-1.6029355195980934,0.056475730220592026,main,-0.08987866856225163,0.02325563556932235,1.7
115.10000000000001,0.999,0,1.101422282667757,0.27738372914214887,1.1999753260919452,-0.007539766383437254,-1.6055712146860888,0.059864653411323895,main,-0.08586428591577144,0.022294097996750098,1.7
115.15,0.999,0,1.1018169699113916,0.2733017749053873,1.1999753260919452,-0.007539766383437254,-1.608092506862883,0.06309903344009896,main,-0.08201982299737837,0.02137156436461536,1.7
115.2,0.999,0,1.1021981108630114,0.2694034098996395,1.1999753260919452,-0.007539766383437254,-1.6105039517604474,0.06618569047466753,main,-0.0783390532060246,0.02048651700759438,1.7
115.25,0.999,0,1.1025659240057761,0.26568074264467106,1.1999753260919452,-0.007539766383437254,-1.6128099639886975,0.06913116931559743,main,-0.07481587531855757,0.019637493230259484,1.7
115.30000000000001,0.999,0,1.102920652076932,0.2621261827103825,1.1999753260919452,-0.007539766383437254,-1.6150148172569798,0.07194174761841332,main,-0.07144432330399733,0.01882308345320137,1.7
115.35000000000001,0.999,0,1.1032625581801627,0.2587324333228768,1.1999753260919452,-0.007539766383437254,-1.6171226450556155,0.07462344421943301,main,-0.06821857427012662,0.018041929434167575,1.7
115.4,0.999,0,1.1035919222829282,0.2554924836672368,1.1999753260919452,-0.007539766383437254,-1.619137441825021,0.07718202751126957,main,-0.06513295474112066,0.01729272255808674,1.7
115.45,0.999,0,1.1039090380683332,0.2523996009619795,1.1999753260919452,-0.007539766383437254,-1.6210630645465152,0.07962302382103711,main,-0.06218194544989045,0.016574202190502138,1.7
115.5,0.999,0,1.1042142101128583,0.24944732237144104,1.1999753260919452,-0.007539766383437254,-1.622903234695088,0.08195172575069928,main,-0.05936018481410357,0.015885154089540263,1.7
115.55000000000001,0.999,0,1.1045077513630355,0.2466294468143907,1.1999753260919452,-0.007539766383437254,-1.6246615405001656,0.08417320044477258,main,-0.05666247125065246,0.015224408872137982,1.7
115.60000000000001,0.999,0,1.104789980885888,0.24394002671992965,1.1999753260919452,-0.007539766383437254,-1.6263414394657376,0.08629229775578282,main,-0.054083764469794404,0.014590840530749452,1.7
115.65,0.999,0,1.1050612218696283,0.24137335977516622,1.1999753260919452,-0.007539766383437254,-1.6279462611061617,0.08831365828251424,main,-0.05161918587735209,0.01398336499725146,1.7
115.7,0.999,0,1.1053217998527356,0.23892398070322443,1.1999753260919452,-0.007539766383437254,-1.6294792098585043,0.09024172126022992,main,-0.049264018201307075,0.01340093875117973,1.7
115.75,0.999,0,1.1055720411610959,0.2365866531047981,1.1999753260919452,-0.007539766383437254,-1.6309433681364596,0.09208073228571892,main,-0.04701370444785391,0.012842557469823768,1.7
115.80000000000001,0.999,0,1.1058122715343655,0.23435636139166088,1.1999753260919452,-0.007539766383437254,-1.6323416994947202,0.09383475086328154,main,-0.04486384628152068,0.012307254718028196,1.7
115.85000000000001,0.999,0,1.1060428149241426,0.2322283028362433,1.1999753260919452,-0.007539766383437254,-1.6336770518761685,0.0955076577606361,main,-0.042810201914291385,0.011794100675854527,1.7
