t,s,attack,mode,x,y,theta,xd,yd,theta_d,x_dos,y_dos,v_out,w_out,e_x,e_y,e_th,d_perp,r_eff,d_hat
36.6,0.756415722596255,0,main,0.06991026979256461,-1.1135396271584934,0.005629848997590781,0.048360270828822584,-1.1990241915897915,0.04162071672808407,-1.1442584600889993,0.4602664057492002,0.15,0.14120206556729717,-0.013927712299579273,-0.08551529896429347,0.04305097100885824,0.0845138658753482,0.280079284229605,1.7
36.65,0.7574874236062275,0,main,0.07741015093587954,-1.1134974035140601,0.012700664515447269,0.05643298944983777,-1.1986716254584038,0.04835441228484384,-1.1475106277297387,0.45350819551005195,0.15,0.14141631035713276,-0.013956344524226338,-0.0850547745132129,0.04272456328725305,0.08406072324346942,0.28007776019413155,1.7
36.7,0.7585530003377604,0,main,0.08490954604321396,-1.1134021510910543,0.019779517763655274,0.0644570285368068,-1.198266888015441,0.055049628922296666,-1.1507149284127833,0.4467271589275935,0.15,0.1415770649641619,-0.014028677538669375,-0.08459813880358863,0.04234896440684954,0.083610844812315,0.2800763113368724,1.7
36.75,0.7596229162671008,0,main,0.0924080789810836,-1.1132538143805468,0.02686731615730542,0.07251082483845675,-1.1978063192867772,0.06177210846355494,-1.1538711472502068,0.4399236096589916,0.15,0.14175596787300593,-0.014065660800614095,-0.08414243330548049,0.04199259069989969,0.08316292492363067,0.28007467913747797,1.7
36.800000000000004,0.7606870746572977,0,main,0.09990537219637384,-1.1130523337512972,0.03396152616883796,0.08051807662022807,-1.1972952264032162,0.06845841327586917,-1.1569790650268361,0.4330978608287378,0.15,0.1418842002306501,-0.014143406747624272,-0.08369166706713685,0.04159109711856379,0.08271937823642067,0.2800731412791084,1.7
36.85,0.7617557370462955,0,main,0.1074010474173519,-1.1127976712656118,0.041063235727434755,0.0885555187483795,-1.1967269836466836,0.07517301679485941,-1.1600384817069214,0.42625023572381154,0.15,0.14203419117193286,-0.014184481277742553,-0.08324101572715106,0.04121149062602125,0.08227694114550825,0.28007144306581594,1.7
36.9,0.7628188517978626,0,main,0.11489472509583121,-1.1124897835408467,0.04816998993367516,0.09654739844003103,-1.1961097675189614,0.0818527638457006,-1.1630491918017003,0.4193810563896264,0.15,0.1421350841248049,-0.014264602510967759,-0.08279630543360238,0.04078952811826575,0.08183991562166616,0.2800698498946833,1.7
36.95,0.7638865267842903,0,main,0.12238602547346733,-1.1121286483140564,0.055283004675987346,0.10456906111659628,-1.19543418145004,0.08856116373439249,-1.1660110087092064,0.41249065432542065,0.15,0.14226029484624012,-0.014307572588921718,-0.08235099178360508,0.04039117380071744,0.08140323131126281,0.28006811334695936,1.7
37.0,0.7649572442563447,0,main,0.12987456760227975,-1.1117142369423474,0.06240272035344896,0.11260898721489812,-1.1947041814271482,0.09528867967611612,-1.168923739572322,0.4055793593006765,0.15,0.14239431354923543,-0.014324800378840001,-0.08190915235873962,0.04000567500012897,0.08097073219105942,0.2800664880505376,1.7
37.050000000000004,0.7660215307357086,0,main,0.13735996946726495,-1.111246520233563,0.06952657039883547,0.12059548613758113,-1.1939240343182513,0.10197578933842563,-1.1717871905722492,0.3986475018027893,0.15,0.1424770009077285,-0.01438780660795888,-0.08147111855392482,0.0395730689849767,0.08054139223605158,0.28006493135851435,1.7
37.1,0.7670896256165587,0,main,0.14484184947831263,-1.1107254909634783,0.07665540288179606,0.12860519213315116,-1.1930879524669862,0.10868682687936923,-1.1746011878178306,0.39169542157440723,0.15,0.14257664965921302,-0.014419196698207506,-0.08103550408781512,0.03916025648053356,0.08011523501947859,0.2800632195929091,1.7
37.15,0.7681519170895442,0,main,0.15231982507572484,-1.1101511383152667,0.08378688316330729,0.1365656344753127,-1.1922030976755642,0.11536140162364049,-1.1773655537641092,0.38472345765345534,0.15,0.14262960563022653,-0.014491495068853756,-0.0806045451632513,0.03870599874184455,0.0796931834189124,0.2800616034914629,1.7
37.2,0.7692183688623063,0,main,0.15979351456659383,-1.1095234716887248,0.09092209408599716,0.1445510872475471,-1.1912609797106606,0.12206211524630928,-1.180080129413829,0.3777319571677264,0.15,0.14270421845379597,-0.01452947663890102,-0.08017514557036079,0.03827523208300221,0.07927344724073386,0.28005986007039446,1.7
37.25,0.7702793536172764,0,main,0.16726253531512097,-1.1088424951413525,0.09805881881555001,0.15248926881384214,-1.1902714544297888,0.12872847948418004,-1.1827447505553015,0.370721265748728,0.15,0.14273449459105675,-0.014605739409856502,-0.07975124512544693,0.03780638539818293,0.07885871775030569,0.2800582253812743,1.7
37.300000000000004,0.7713446481190476,0,main,0.1747265059543257,-1.1081082320433489,0.1051982881715392,0.1604527198763497,-1.1892234754306688,0.13542192196454084,-1.1853592708886023,0.36369173636001667,0.15,0.14278938711978398,-0.01464654001349137,-0.07932814408653953,0.03736310314899072,0.07844550847561198,0.2800564812858938,1.7
37.35,0.7724046688631463,0,main,0.1821850441631452,-1.107320699321756,0.11233834640956308,0.1683698383040486,-1.188129448215234,0.14208222879839083,-1.187923537905189,0.3566437199959859,0.15,0.14280116476048182,-0.014724103294316879,-0.07891136194124357,0.03688394062685152,0.07803816486895608,0.28005485193844015,1.7
37.4,0.7734690500330468,0,main,0.18963776927130452,-1.1064799327297627,0.11948032781229045,0.17631172338452272,-1.1869758774752708,0.1487699330001592,-1.1904374167386143,0.3495775744263803,0.15,0.14283962805455142,-0.014765821054112959,-0.07849467390998388,0.03643158659059598,0.07763158847253965,0.28005312602706084,1.7
37.45,0.7745363446273578,0,main,0.1970842996180334,-1.1055859608089251,0.12662480700416,0.1842676637978582,-1.1857674478493063,0.15547594240426377,-1.1929007656072557,0.34249365514738206,0.15,0.14288958383738865,-0.014782595408401555,-0.07808215519322768,0.035995614591973535,0.0772296732232089,0.2800515172056424,1.7
37.5,0.7755975185192845,0,main,0.20452425300732494,-1.1046388105752403,0.13376952203422698,0.19216959387472632,-1.184511977871057,0.16214349505569198,-1.195313441123762,0.33539231746691295,0.15,0.14289430060133906,-0.014842663620866413,-0.07767345646019014,0.03551868805153191,0.07683105083098359,0.280049987843016,1.7
37.550000000000004,0.7766623359738999,0,main,0.21195724944301228,-1.1036385286214596,0.14091541635502747,0.20009018523852573,-1.1832000094060462,0.16883393993984486,-1.1976753184582651,0.32827392330412875,0.15,0.1429178864160106,-0.014872234583854959,-0.07726797238956457,0.03506441790561787,0.07643616761224226,0.28004834972731046,1.7
37.6,0.7777216288916384,0,main,0.21938290825266488,-1.1025851572517003,0.14806043988831785,0.20796074739352524,-1.1818419929527981,0.17548967420688721,-1.1999862686302931,0.3211388333045279,0.15,0.14290047066581235,-0.014940526799226576,-0.07686699240256563,0.03457425785185997,0.07604534437921673,0.2800468116224357,1.7
37.65,0.7787849017457228,0,main,0.2268008512189406,-1.1014787567143358,0.155205742788449,0.21585160701187422,-1.1804261899743986,0.18217041405142745,-1.2022461798618052,0.3139874137793088,0.15,0.14290605800261977,-0.014975780217909046,-0.07646844101100984,0.03410997416310968,0.07565746055136388,0.28004518696806957,1.7
37.7,0.7798429690758641,0,main,0.23421069932347344,-1.1003193814223138,0.1623493796089699,0.22369435352934658,-1.1789654493562496,0.18881844767340478,-1.204454934779418,0.3068200291995669,0.15,0.14287273641041537,-0.015047311056868882,-0.07607507012442183,0.033612704884955935,0.07527436542274926,0.2800436709892067,1.7
