t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
142.35,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.4,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.45000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.5,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.55,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.6,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.65,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.70000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.75,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.8,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.85,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.9,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
142.95000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.0,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.05,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.1,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.15,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.20000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.25,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.3,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.35,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.4,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.45000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.5,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.55,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.6,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.65,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.70000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.75,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.8,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.85,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.9,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
143.95000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.0,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.05,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.1,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.15,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.20000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.25,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.3,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.35,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.4,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.45000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.5,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.55,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.6,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.65,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.70000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.75,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.8,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
144.85,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
144.9,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
144.95000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.0,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.05,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.1,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.15,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.20000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.25,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.3,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.35,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.4,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.45000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.5,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.55,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.6,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.65,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.70000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.75,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.8,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.85,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.9,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
145.95000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.0,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.05,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.1,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.15,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.20000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.25,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.3,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.35,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.4,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.45000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.5,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.55,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.6,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.65,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.70000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.75,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.8,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.85,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.9,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
146.95000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.0,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.05,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.1,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.15,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.20000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.25,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.3,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.35,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.4,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.45000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.5,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.55,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.6,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.65,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.70000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.75,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.8,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.85,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.9,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
147.95000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.0,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.05,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.1,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.15,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.20000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.25,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.3,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.35,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.4,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.45000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.5,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.55,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.6,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.65,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.70000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.75,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.8,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.85,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.9,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
148.95000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.0,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.05,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.1,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.15,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.20000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.25,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.3,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.35,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.4,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.45000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.5,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.55,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.6,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.65,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.70000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.75,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.8,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.85,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.9,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
149.95000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
150.0,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
150.05,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
150.1,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
150.15,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
150.20000000000002,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
150.25,0.995,1,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,dt,0.0,0.0,1.7
150.3,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.35,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.4,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.45000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.5,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.55,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.6,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.65,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.70000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.75,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.8,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.85,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.9,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
150.95000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
151.0,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
151.05,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
151.1,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
151.15,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
151.20000000000002,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
151.25,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
151.3,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
151.35,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
151.4,0.995,0,0.9999729544661194,-2.476827439745497,1.0,-2.4650000000000003,1.5049739013462604,-0.19101428336052473,main,0.0,0.0,1.7
