t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
58.650000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
58.7,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
58.75,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
58.800000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
58.85,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
58.900000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
58.95,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.0,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.050000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.1,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.150000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.2,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.25,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.300000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.35,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.400000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.45,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.5,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.550000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.6,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.650000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.7,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.75,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.800000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.85,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.900000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
59.95,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.0,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.050000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.1,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.150000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.2,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.25,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.300000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.35,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.400000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.45,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.5,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.550000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.6,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.650000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.7,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.75,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.800000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.85,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.900000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
60.95,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.0,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.050000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.1,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.150000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.2,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.25,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.300000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.35,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.400000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.45,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.5,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.550000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.6,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.650000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.7,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.75,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.800000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.85,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.900000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
61.95,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.0,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.050000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.1,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.150000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.2,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.25,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.300000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.35,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.400000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.45,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.5,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.550000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.6,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.650000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.7,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.75,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.800000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.85,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.900000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
62.95,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.0,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.050000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.1,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.150000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.2,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.25,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.300000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.35,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.400000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.45,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.5,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.550000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.6,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.650000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.7,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.75,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.800000000000004,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.85,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.900000000000006,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
63.95,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
64.0,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
64.05,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
64.10000000000001,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
64.15,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
64.2,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
64.25,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
64.3,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
64.35000000000001,0.995,0,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,main,0.0,0.0,1.7
64.4,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.45,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.5,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.55,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.60000000000001,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.65,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.7,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.75,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.8,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.85000000000001,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.9,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
64.95,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.0,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.05,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.10000000000001,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.15,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.2,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.25,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.3,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.35000000000001,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.4,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.45,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.5,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
65.55,0.995,1,0.9996499495137183,-2.4747740201176165,1.0,-2.4650000000000003,1.1006086583348245,-0.2874795602000178,dt,0.0,0.0,1.7
