t,s,attack,mode,x,y,theta,xd,yd,theta_d,x_dos,y_dos,v_out,w_out,e_x,e_y,e_th,d_perp,r_eff,d_hat
59.900000000000006,0.999,0,main,0.7433377311193317,-0.08956489872031881,-0.21463316175425318,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.0270104481822208,0.8165637031301577,-2.7260865351375063e-05,7.63556420839695e-05,-0.2589284539871134,0.0359262993069841,-0.11669378621653115,-0.005535310954655759,0.15675060047819214,1.7
59.95,0.999,0,main,0.7433364624012616,-0.0895646221513097,-0.21462946175667108,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027009839503096048,0.8165648501461475,-2.5970259590502032e-05,7.399995164255463e-05,-0.2589269537831763,0.03592728783393639,-0.11669760399863538,-0.005535462144304809,0.15675063025295116,1.7
60.0,0.999,0,main,0.7433352537590204,-0.08956435868296979,-0.21462587593735893,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027009259642325627,0.8165659428460699,-2.4740506326337286e-05,7.171638624729054e-05,-0.2589255223375463,0.03592824585798891,-0.11670130399621748,-0.005535606179311953,0.15675065911003777,1.7
60.050000000000004,0.999,0,main,0.7433341023597096,-0.0895641076971715,-0.21462240079916306,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02700870724124426,0.8165669837914523,-2.3568744081159387e-05,6.950276391996801e-05,-0.2589241564783675,0.03592917431346059,-0.11670488981552962,-0.0055357433967161,0.15675068707749226,1.7
60.1,0.999,0,main,0.7433330055036488,-0.08956386860488258,-0.21461903295079177,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027008181005057325,0.816567975423348,-2.245224568730997e-05,6.735696742544289e-05,-0.258922853180754,0.035930074106374395,-0.1167083649537255,-0.005535874117732972,0.15675071418250996,1.7
60.150000000000006,0.999,0,main,0.7433319606181226,-0.0895636408447983,-0.2146157691036712,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027007679699844564,0.8165689200679915,-2.1388411991729583e-05,6.527694241334481e-05,-0.25892160955995974,0.035930946115299206,-0.11671173280209679,-0.005535998648495674,0.15675074045146645,1.7
60.2,0.999,0,main,0.7433309652514214,-0.08956342388203806,-0.21461260606889088,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027007202149704125,0.8165698199421896,-2.0374765854147547e-05,6.32606956091214e-05,-0.258920422864866,0.03593179119216722,-0.11671499664921736,-0.0055361172807609355,0.1567507659099412,1.7
60.25,0.999,0,main,0.7433300170671607,-0.08956321720690305,-0.2146095407542381,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027006747234030352,0.8165706771584594,-1.9408946427601492e-05,6.130629305414748e-05,-0.25891929047177276,0.035932610163068035,-0.11671815968399768,-0.005536230292582184,0.15675079058274147,1.7
60.300000000000004,0.999,0,main,0.7433291138388669,-0.08956302033369246,-0.21460657016131846,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02700631388491908,0.8165714937299258,-1.8488703705799026e-05,5.94118583940248e-05,-0.2589182098784785,0.03593340382901948,-0.11672122499865045,-0.005536337948951406,0.15675081449392492,1.7
60.35,0.999,0,main,0.743328253444817,-0.08956283279957519,-0.2146036913827576,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027005901084694514,0.816572271574988,-1.7611893325775174e-05,5.757557121396223e-05,-0.25891717869863584,0.03593417296671584,-0.1167241955915701,-0.005536440502410839,0.15675083766682185,1.7
