t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
164.60000000000002,0.999,1,0.7765551881330643,0.7712882713126642,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0013895405833882252,1.7
164.65,0.999,1,0.7818273267364838,0.7766225523838427,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0013700607375424282,1.7
164.70000000000002,0.999,1,0.7870998307419858,0.7819564722850003,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0013507728426106651,1.7
164.75,0.999,1,0.7923726949811696,0.7872900360762318,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0013316753886713213,1.7
164.8,0.999,1,0.7976459143374466,0.7926232487684639,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0013127670648971266,1.7
164.85000000000002,0.999,1,0.8029194837456624,0.7979561153237726,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0012940467393949672,1.7
164.9,0.999,1,0.8081933981917682,0.803288640655654,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0012755134403346106,1.7
164.95000000000002,0.999,1,0.813467652712535,0.808620829629253,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0012571663383005812,1.7
165.0,0.999,1,0.8187422423953061,0.8139526870615559,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0012390047298027303,1.7
165.05,0.999,1,0.8240171623777844,0.8192842177215494,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0012210280218870543,1.7
165.10000000000002,0.999,1,0.8292924078478489,0.8246154263303515,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.001203235717788768,1.7
165.15,0.999,1,0.8345679740433972,0.8299463175613172,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.001185627403574091,1.7
165.20000000000002,0.999,1,0.8398438562522119,0.8352768960401235,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0011682027357197114,1.7
165.25,0.999,1,0.8451200498118445,0.8406071663448351,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0011509614295798448,1.7
165.3,0.999,1,0.8503965501095166,0.8459371330059565,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0011339032486959084,1.7
165.35000000000002,0.999,1,0.855673352582034,0.8512668005064705,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0011170279949029827,1.7
165.4,0.999,1,0.8609504527157111,0.8565961732818678,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0011003354991924131,1.7
165.45000000000002,0.999,1,0.8662278460463043,0.861925255720169,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0010838256132884986,1.7
165.5,0.999,1,0.8715055281589503,0.8672540521619423,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.001067498201902664,1.7
165.55,0.999,1,0.8767834946881095,0.8725825669003169,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0010513531356274388,1.7
165.60000000000002,0.999,1,0.8820617413175099,0.8779108041809963,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0010353902844355074,1.7
165.65,0.999,1,0.8873402637800929,0.8832387682022719,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0010196095117506925,1.7
165.70000000000002,0.999,1,0.892619057857956,0.8885664631150383,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.001004010669059076,1.7
165.75,0.999,1,0.8978981193822942,0.893893893022813,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0009885935910296216,1.7
165.8,0.999,1,0.9031774442333363,0.89922106198176,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0009733580911156861,1.7
165.85000000000002,0.999,1,0.9084570283402765,0.9045479740007203,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0009583039576092915,1.7
165.9,0.999,1,0.9137368676811995,0.9098746330412486,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0009434309501220886,1.7
165.95000000000002,0.999,1,0.9190169582829982,0.9152010430176584,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0009287387964676392,1.7
166.0,0.999,1,0.9242972962212834,0.9205272077970758,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0009142271899205308,1.7
166.05,0.999,1,0.9295778776202848,0.9258531311995029,-0.004311406872895195,-0.004311364768390092,-2.823356045105694,-4.83468191821433,dt,0.15,-0.0008998957868299568,1.7
166.10000000000002,0.999,0,0.9348586986527422,0.9311788169978912,-0.004311406872895195,-0.004311364768390092,-2.828397833397131,-4.8402344285316845,main,0.15,-0.0008998957868299568,1.7
166.15,0.999,0,0.9401397593079646,0.9365042651814587,-0.004311406872895195,-0.004311364768390092,-2.833439251938885,-4.845787274566544,main,0.15,-0.0006787075498374818,1.7
166.20000000000002,0.999,0,0.9454210006812405,0.9418295341471729,-0.004311406872895195,-0.004311364768390092,-2.8384803062068173,-4.85134045130313,main,0.15,-0.00046198578392554437,1.7
166.25,0.999,0,0.9507023650630353,0.9471546811185446,-0.004311406872895195,-0.004311364768390092,-2.8435210023803767,-4.856893953089019,main,0.15,-0.0002504967416178609,1.7
166.3,0.999,0,0.955983796141014,0.9524797619412702,-0.004311406872895195,-0.004311364768390092,-2.848561347349374,-4.862447773629287,main,0.15,-4.5010953294448756e-05,1.7
166.35000000000002,0.999,0,0.9612652392033276,0.9578048308778698,-0.004311406872895195,-0.004311364768390092,-2.8536013487170924,-4.868001905983975,main,0.15,0.000153703583475363,1.7
166.4,0.999,0,0.9665466413413764,0.9631299404031485,-0.004311406872895195,-0.004311364768390092,-2.858641014799608,-4.873556342568971,main,0.15,0.00034488842641460047,1.7
166.45000000000002,0.999,0,0.9718279516502076,0.9684551410023591,-0.004311406872895195,-0.004311364768390092,-2.8636803546212204,-4.879111075160403,main,0.15,0.0005278018501916003,1.7
166.5,0.999,0,0.9771091214246634,0.973780480973983,-0.004311406872895195,-0.004311364768390092,-2.868719377905917,-4.884666094902608,main,0.15,0.0007017260693788637,1.7
166.55,0.999,0,0.9823901043493742,0.9791060062390542,-0.004311406872895195,-0.004311364768390092,-2.873758095064841,-4.890221392319701,main,0.15,0.0008659744405484727,1.7
166.60000000000002,0.999,0,0.9771093520180572,0.9737802523191688,-0.004311406872895195,-0.004311364768390092,-2.8787965171797456,-4.895776957330754,main,-0.14999999999984856,0.0010198985580707192,1.7
166.65,0.999,0,0.971828871280038,0.9684542291146184,-0.004311406872895195,-0.004311364768390092,-2.883834655982462,-4.901332779268556,main,-0.15,0.0010351743720113994,1.7
166.70000000000002,0.999,0,0.9665486662172281,0.9631279326062857,-0.004311406872895195,-0.004311364768390092,-2.8888725072162056,-4.906888861966525,main,-0.15,0.00105081772924526,1.7
166.75,0.999,0,0.9612687410100463,0.9578013586786501,-0.004311406872895195,-0.004311364768390092,-2.8939100665214856,-4.912445209349994,main,-0.15,0.0010668339428128453,1.7
166.8,0.999,0,0.9559890999388693,0.9524745031184213,-0.004311406872895195,-0.004311364768390092,-2.8989473294345998,-4.918001825437521,main,-0.15,0.0010832284456561915,1.7
166.85000000000002,0.999,0,0.9507097473855093,0.9471473616131362,-0.004311406872895195,-0.004311364768390092,-2.903984291386095,-4.923558714342222,main,-0.15,0.0011000067891624803,1.7
166.9,0.999,0,0.9454306878347254,0.9418199297497261,-0.004311406872895195,-0.004311364768390092,-2.9090209476991964,-4.929115880273135,main,-0.15,0.001117174641575382,1.7
166.95000000000002,0.999,0,0.9401519258757663,0.9364922030130544,-0.004311406872895195,-0.004311364768390092,-2.914057293588197,-4.934673327536613,main,-0.15,0.0011347377862600924,1.7
167.0,0.999,0,0.9348734662039456,0.931164176784425,-0.004311406872895195,-0.004311364768390092,-2.9190933241568215,-4.940231060537745,main,-0.15,0.001152702119814279,1.7
167.05,0.999,0,0.9295953136222482,0.9258358463400624,-0.004311406872895195,-0.004311364768390092,-2.924129034396551,-4.945789083781802,main,-0.15,0.0011710736500093236,1.7
167.10000000000002,0.999,0,0.9243174730429679,0.9205072068495638,-0.004311406872895195,-0.004311364768390092,-2.92916441918492,-4.95134740187571,main,-0.15,0.0011898584935543873,1.7
167.15,0.999,0,0.9190399494893754,0.9151782533743233,-0.004311406872895195,-0.004311364768390092,-2.9341994732837784,-4.956906019529549,main,-0.15,0.0012090628736667083,1.7
167.20000000000002,0.999,0,0.9137627480974164,0.909848980865931,-0.004311406872895195,-0.004311364768390092,-2.939234191337525,-4.962464941558079,main,-0.15,0.0012286931174392119,1.7
167.25,0.999,0,0.9084858741174385,0.9045193841645444,-0.004311406872895195,-0.004311364768390092,-2.9442685678713083,-4.9680241728822905,main,-0.15,0.001248755652987486,1.7
167.3,0.999,0,0.9032093329159467,0.8991894579972359,-0.004311406872895195,-0.004311364768390092,-2.949302597289202,-4.973583718530973,main,-0.15,0.001269257006367491,1.7
167.35000000000002,0.999,0,0.897933129977387,0.8938591969763164,-0.004311406872895195,-0.004311364768390092,-2.954336273872345,-4.979143583642315,main,-0.15,0.0012902037982441168,1.7
167.4,0.999,0,0.8926572709059564,0.8885285955976348,-0.004311406872895195,-0.004311364768390092,-2.95936959177706,-4.98470377346552,main,-0.15,0.0013116027403002727,1.7
167.45000000000002,0.999,0,0.8873817614274394,0.8831976482388554,-0.004311406872895195,-0.004311364768390092,-2.964402545032941,-4.990264293362446,main,-0.15,0.0013334606313675735,1.7
167.5,0.999,0,0.8821066073910693,0.877866349157715,-0.004311406872895195,-0.004311364768390092,-2.9694351275409177,-4.995825148809264,main,-0.15,0.0013557843532649326,1.7
167.55,0.999,0,0.8768318147714134,0.8725346924902594,-0.004311406872895195,-0.004311364768390092,-2.974467333071291,-5.001386345398136,main,-0.15,0.0013785808663273882,1.7
167.60000000000002,0.999,0,0.8715573896702814,0.867202672249061,-0.004311406872895195,-0.004311364768390092,-2.97949915526175,-5.006947888838909,main,-0.15,0.0014018572046072672,1.7
167.65,0.999,0,0.8662833383186552,0.8618702823214197,-0.004311406872895195,-0.004311364768390092,-2.9845305876153607,-5.01250978496083,main,-0.15,0.0014256204707321458,1.7
167.70000000000002,0.999,0,0.8610096670786394,0.856537516467547,-0.004311406872895195,-0.004311364768390092,-2.9895616234985414,-5.018072039714268,main,-0.15,0.0014498778303987485,1.7
167.75,0.999,0,0.85573638244543,0.8512043683187368,-0.004311406872895195,-0.004311364768390092,-2.99459225613901,-5.02363465917246,main,-0.15,0.0014746365064863135,1.7
167.8,0.999,0,0.8504634910493019,0.8458708313755219,-0.004311406872895195,-0.004311364768390092,-2.9996224786237184,-5.029197649533258,main,-0.15,0.001499903772767961,1.7
167.85000000000002,0.999,0,0.8451909996576106,0.8405368990058211,-0.004311406872895195,-0.004311364768390092,-3.00465228389677,-5.034761017120896,main,-0.15,0.0015256869472012515,1.7
167.9,0.999,0,0.8399189151768097,0.8352025644430758,-0.004311406872895195,-0.004311364768390092,-3.0096816647573217,-5.040324768387759,main,-0.15,0.001551993384777216,1.7
167.95000000000002,0.999,0,0.8346472446544796,0.8298678207843799,-0.004311406872895195,-0.004311364768390092,-3.014710613857473,-5.045888909916161,main,-0.15,0.0015788304699057695,1.7
168.0,0.999,0,0.8293759952813669,0.8245326609886046,-0.004311406872895195,-0.004311364768390092,-3.0197391237001456,-5.051453448420129,main,-0.15,0.0016062056083180239,1.7
168.05,0.999,0,0.824105174393432,0.8191970778745196,-0.004311406872895195,-0.004311364768390092,-3.024767186636955,-5.057018390747187,main,-0.15,0.001634126218461227,1.7
168.10000000000002,0.999,0,0.8188347894739033,0.8138610641189147,-0.004311406872895195,-0.004311364768390092,-3.0297947948660733,-5.062583743880142,main,-0.15,0.001662599722363347,1.7
168.15,0.999,0,0.8135648481553343,0.8085246122547226,-0.004311406872895195,-0.004311364768390092,-3.0348219404300916,-5.06814951493887,main,-0.15,0.0016916335359473383,1.7
168.20000000000002,0.999,0,0.8082953582216622,0.8031877146691464,-0.004311406872895195,-0.004311364768390092,-3.0398486152138795,-5.07371571118209,main,-0.15,0.001721235058766259,1.7
168.25,0.999,0,0.8030263276102657,0.7978503636017942,-0.004311406872895195,-0.004311364768390092,-3.0448748109424466,-5.079282340009139,main,-0.15,0.0017514116631408057,1.7
168.3,0.999,0,0.7977577644140171,0.7925125511428243,-0.004311406872895195,-0.004311364768390092,-3.0499005191788098,-5.084849408961735,main,-0.15,0.0017821706826707156,1.7
168.35000000000002,0.999,0,0.7924896768833287,0.7871742692311036,-0.004311406872895195,-0.004311364768390092,-3.054925731321867,-5.090416925725721,main,-0.15,0.0018135194000954997,1.7
168.4,0.999,0,0.7872220734281876,0.7818355096523826,-0.004311406872895195,-0.004311364768390092,-3.059950438604283,-5.095984898132804,main,-0.15,0.0018454650344819565,1.7
168.45000000000002,0.999,0,0.7819549626201774,0.7764962640374907,-0.004311406872895195,-0.004311364768390092,-3.064974632090389,-5.101553334162262,main,-0.15,0.0018780147277102964,1.7
168.5,0.999,0,0.7766883531944824,0.7711565238605551,-0.004311406872895195,-0.004311364768390092,-3.069998302674102,-5.107122241942639,main,-0.15,0.0019111755302338032,1.7
168.55,0.999,0,0.7714222540518707,0.765816280437247,-0.004311406872895195,-0.004311364768390092,-3.075021441076865,-5.112691629753403,main,-0.15,0.0019449543860874802,1.7
168.60000000000002,0.999,0,0.7661566742606528,0.7604755249230601,-0.004311406872895195,-0.004311364768390092,-3.0800440378456138,-5.118261506026585,main,-0.15,0.0019793581171178402,1.7
168.65,0.999,0,0.7608916230586102,0.7551342483116245,-0.004311406872895195,-0.004311364768390092,-3.085066083350776,-5.123831879348372,main,-0.15,0.002014393406408934,1.7
168.70000000000002,0.999,0,0.7556271098548917,0.7497924414330606,-0.004311406872895195,-0.004311364768390092,-3.0900875677843014,-5.129402758460672,main,-0.15,0.0020500667808794303,1.7
168.75,0.999,0,0.7503631442318707,0.7444500949523788,-0.004311406872895195,-0.004311364768390092,-3.0951084811577374,-5.134974152262626,main,-0.15,0.0020863845930229608,1.7
168.8,0.999,0,0.7450997359469606,0.7391071993679283,-0.004311406872895195,-0.004311364768390092,-3.100128813300345,-5.140546069812079,main,-0.15,0.0021233530017688157,1.7
168.85000000000002,0.999,0,0.7398368949343817,0.7337637450099014,-0.004311406872895195,-0.004311364768390092,-3.1051485538572674,-5.146118520326995,main,-0.15,0.0021609779524353837,1.7
168.9,0.999,0,0.7345746313068753,0.7284197220388969,-0.004311406872895195,-0.004311364768390092,-3.110167692287754,-5.151691513186816,main,-0.15,0.0021992651557541706,1.7
168.95000000000002,0.999,0,0.7293129553573587,0.7230751204445516,-0.004311406872895195,-0.004311364768390092,-3.115186217863446,-5.1572650579337544,main,-0.15,0.002238220065939626,1.7
169.0,0.999,0,0.7240518775605164,0.717729930044241,-0.004311406872895195,-0.004311364768390092,-3.1202041196667283,-5.162839164274022,main,-0.15,0.0022778478577798935,1.7
169.05,0.999,0,0.7187914085743198,0.7123841404818598,-0.004311406872895195,-0.004311364768390092,-3.125221386589158,-5.16841384207898,main,-0.15,0.0023181534027295614,1.7
169.10000000000002,0.999,0,0.7135315592414712,0.7070377412266852,-0.004311406872895195,-0.004311364768390092,-3.1302380073299703,-5.173989101386209,main,-0.15,0.002359141243980737,1.7
169.15,0.999,0,0.7082723405907629,0.7016907215723316,-0.004311406872895195,-0.004311364768390092,-3.1352539703946753,-5.179564952400495,main,-0.15,0.00240081557049388,1.7
169.20000000000002,0.999,0,0.7030137638383475,0.696343070635803,-0.004311406872895195,-0.004311364768390092,-3.1402692640937455,-5.185141405494718,main,-0.15,0.002443180189969602,1.7
169.25,0.999,0,0.6977558403889083,0.6909947773566496,-0.004311406872895195,-0.004311364768390092,-3.1452838765414097,-5.190718471210641,main,-0.15,0.002486238500744484,1.7
169.3,0.999,0,0.6924985818367271,0.685645830496237,-0.004311406872895195,-0.004311364768390092,-3.1502977956545544,-5.196296160259597,main,-0.15,0.0025299934625974026,1.7
169.35000000000002,0.999,0,0.6872419999666373,0.6802962186371351,-0.004311406872895195,-0.004311364768390092,-3.1553110091517422,-5.201874483523053,main,-0.15,0.002574447566451917,1.7
169.4,0.999,0,0.6819861067548565,0.6749459301826349,-0.004311406872895195,-0.004311364768390092,-3.1603235045523617,-5.207453452053056,main,-0.15,0.002619602802965401,1.7
169.45000000000002,0.999,0,0.6767309143696899,0.6695949533564015,-0.004311406872895195,-0.004311364768390092,-3.1653352691759067,-5.213033077072552,main,-0.15,0.0026654606299980465,1.7
169.5,0.999,0,0.6714764351720949,0.6642432762022711,-0.004311406872895195,-0.004311364768390092,-3.170346290141404,-5.218613369975559,main,-0.15,0.0027120219389544092,1.7
169.55,0.999,0,0.666222681716099,0.6588908865842023,-0.004311406872895195,-0.004311364768390092,-3.1753565543669944,-5.224194342327199,main,-0.15,0.002759287019998769,1.7
169.60000000000002,0.999,0,0.6609696667490611,0.6535377721863889,-0.004311406872895195,-0.004311364768390092,-3.1803660485696756,-5.229776005863575,main,-0.15,0.002807255526144718,1.7
169.65,0.999,0,0.6557174032117662,0.6481839205135459,-0.004311406872895195,-0.004311364768390092,-3.1853747592652213,-5.235358372491478,main,-0.15,0.002855926436224206,1.7
169.70000000000002,0.999,0,0.650465904238344,0.6428293188913758,-0.004311406872895195,-0.004311364768390092,-3.1903826727682825,-5.240941454287929,main,-0.15,0.002905298016746405,1.7
169.75,0.999,0,0.6452151831560011,0.637473954467227,-0.004311406872895195,-0.004311364768390092,-3.1953897751926847,-5.246525263499529,main,-0.15,0.0029553677826616182,1.7
169.8,0.999,0,0.6399652534845556,0.6321178142109534,-0.004311406872895195,-0.004311364768390092,-3.2003960524519313,-5.252109812541623,main,-0.15,0.00300613245704698,1.7
169.85000000000002,0.999,0,0.6347161289357638,0.6267608849159867,-0.004311406872895195,-0.004311364768390092,-3.205401490259923,-5.257695113997259,main,-0.15,0.003057587929740542,1.7
169.9,0.999,0,0.629467823412428,0.6214031532006314,-0.004311406872895195,-0.004311364768390092,-3.2104060741319085,-5.263281180615933,main,-0.15,0.003109729214952091,1.7
169.95000000000002,0.999,0,0.6242203510072726,0.6160446055095932,-0.004311406872895195,-0.004311364768390092,-3.215409789385674,-5.268868025312113,main,-0.15,0.0031625504078871443,1.7
170.0,0.999,0,0.6189737260015776,0.610685228115752,-0.004311406872895195,-0.004311364768390092,-3.2204126211429873,-5.274455661163528,main,-0.15,0.0032160446404263573,1.7
170.05,0.999,0,0.613727962863558,0.6053250071221926,-0.004311406872895195,-0.004311364768390092,-3.2254145543313077,-5.280044101409212,main,-0.15,0.003270204035908532,1.7
170.10000000000002,0.999,0,0.6084830762464751,0.5999639284645021,-0.004311406872895195,-0.004311364768390092,-3.230415573685775,-5.285633359447292,main,-0.15,0.003325019663074637,1.7
170.15,0.999,0,0.6032390809864685,0.5946019779133475,-0.004311406872895195,-0.004311364768390092,-3.2354156637514904,-5.291223448832511,main,-0.15,0.0033804814892352524,1.7
170.20000000000002,0.999,0,0.597995992100095,0.5892391410773449,-0.004311406872895195,-0.004311364768390092,-3.2404148088861016,-5.296814383273469,main,-0.15,0.003436578332734551,1.7
170.25,0.999,0,0.5927538247815621,0.5838754034062329,-0.004311406872895195,-0.004311364768390092,-3.2454129932627094,-5.302406176629579,main,-0.15,0.0034932978147899085,1.7
170.3,0.999,0,0.5875125943996423,0.5785107501943616,-0.004311406872895195,-0.004311364768390092,-3.2504102008731044,-5.307998842907716,main,-0.15,0.0035506263107977325,1.7
170.35000000000002,0.999,0,0.5822723164942545,0.5731451665845103,-0.004311406872895195,-0.004311364768390092,-3.2554064155313536,-5.313592396258556,main,-0.15,0.0036085489012022843,1.7
170.4,0.999,0,0.5770330067726996,0.567778637572046,-0.004311406872895195,-0.004311364768390092,-3.2604016208777447,-5.31918685097259,main,-0.15,0.003667049322037829,1.7
170.45000000000002,0.999,0,0.571794681105536,0.5624111480094354,-0.004311406872895195,-0.004311364768390092,-3.2653958003831085,-5.324782221475801,main,-0.15,0.0037261099152606763,1.7
170.5,0.999,0,0.566557355522081,0.557042682611122,-0.004311406872895195,-0.004311364768390092,-3.2703889373535295,-5.330378522324988,main,-0.15,0.0037857115790006536,1.7
170.55,0.999,0,0.561321046205525,0.5516732259587829,-0.004311406872895195,-0.004311364768390092,-3.275381014935461,-5.335975768202737,main,-0.15,0.003845833717873592,1.7
170.60000000000002,0.999,0,0.5560857694876439,0.5463027625069743,-0.004311406872895195,-0.004311364768390092,-3.2803720161212593,-5.341573973912013,main,-0.15,0.00390645419350261,1.7
170.65,0.999,0,0.550851541843095,0.5409312765891819,-0.004311406872895195,-0.004311364768390092,-3.28536192375515,-5.347173154370369,main,-0.15,0.003967549275414057,1.7
170.70000000000002,0.999,0,0.5456183798832852,0.5355587524242852,-0.004311406872895195,-0.004311364768390092,-3.2903507205396445,-5.352773324603765,main,-0.15,0.004029093592480921,1.7
170.75,0.999,0,0.5403863003497937,0.5301851741234488,-0.004311406872895195,-0.004311364768390092,-3.2953383890424135,-5.358374499739974,main,-0.15,0.004091060085100854,1.7
170.8,0.999,0,0.5351553201073398,0.5248105256974532,-0.004311406872895195,-0.004311364768390092,-3.300324911703642,-5.36397669500157,main,-0.15,0.004153419958307751,1.7
170.85000000000002,0.999,0,0.5299254561362787,0.5194347910644753,-0.004311406872895195,-0.004311364768390092,-3.3053102708438713,-5.369579925698493,main,-0.15,0.0042161426360289595,1.7
170.9,0.999,0,0.5246967255246153,0.51405795405833,-0.004311406872895195,-0.004311364768390092,-3.3102944486723436,-5.375184207220166,main,-0.15,0.004279195716711303,1.7
170.95000000000002,0.999,0,0.5194691454595198,0.5086799984371839,-0.004311406872895195,-0.004311364768390092,-3.315277427295866,-5.380789555027174,main,-0.15,0.0043425449305527115,1.7
171.0,0.999,0,0.5142427332183364,0.5033009078927511,-0.004311406872895195,-0.004311364768390092,-3.320259188728203,-5.38639598464247,main,-0.15,0.004406154098589007,1.7
171.05,0.999,0,0.5090175061590689,0.49792066605998003,-0.004311406872895195,-0.004311364768390092,-3.325239714900013,-5.39200351164213,main,-0.15,0.004469985093897894,1.7
171.10000000000002,0.999,0,0.5037934817103362,0.49253925652724206,-0.004311406872895195,-0.004311364768390092,-3.3302189876693347,-5.397612151645616,main,-0.15,0.004533997805193205,1.7
171.15,0.999,0,0.49857067736078237,0.4871566628470279,-0.004311406872895195,-0.004311364768390092,-3.3351969888326445,-5.403221920305559,main,-0.15,0.0045981501030949844,1.7
171.20000000000002,0.999,0,0.49334911064793396,0.48177286854716156,-0.004311406872895195,-0.004311364768390092,-3.340173700136486,-5.408832833297062,main,-0.15,0.0046623978093749095,1.7
171.25,0.999,0,0.4881287991464944,0.4763878571425369,-0.004311406872895195,-0.004311364768390092,-3.3451491032896885,-5.4144449063064854,main,-0.15,0.00472669466948287,1.7
171.3,0.999,0,0.48290976045606593,0.4710016121473839,-0.004311406872895195,-0.004311364768390092,-3.3501231799761757,-5.420058155019748,main,-0.15,0.004790992328675588,1.7
171.35000000000002,0.999,0,0.4776920121882925,0.46561411708806855,-0.004311406872895195,-0.004311364768390092,-3.3550959118683834,-5.425672595110107,main,-0.15,0.004855240312075182,1.7
171.4,0.999,0,0.47247557195341566,0.46022535551643096,-0.004311406872895195,-0.004311364768390092,-3.3600672806412817,-5.431288242225431,main,-0.15,0.004919386008994921,1.7
171.45000000000002,0.999,0,0.46726045734623917,0.45483531102366337,-0.004311406872895195,-0.004311364768390092,-3.3650372679870153,-5.4369051119749665,main,-0.15,0.004983374661877586,1.7
171.5,0.999,0,0.4620466859314967,0.4494439672547302,-0.004311406872895195,-0.004311364768390092,-3.370005855630163,-5.442523219915578,main,-0.15,0.005047149360198979,1.7
171.55,0.999,0,0.4568342752286202,0.4440513079233299,-0.004311406872895195,-0.004311364768390092,-3.3749730253436203,-5.44814258153748,main,-0.15,0.005110651039693194,1.7
171.60000000000002,0.999,0,0.4516232426959067,0.43865731682739717,-0.004311406872895195,-0.004311364768390092,-3.3799387589651073,-5.453763212249458,main,-0.15,0.005173818487260767,1.7
171.65,0.999,0,0.446413605714084,0.4332619778651423,-0.004311406872895195,-0.004311364768390092,-3.3849030384143,-5.459385127363574,main,-0.15,0.005236588351922859,1.7
171.70000000000002,0.999,0,0.4412053815692758,0.42786527505162397,-0.004311406872895195,-0.004311364768390092,-3.3898658457105872,-5.465008342079368,main,-0.15,0.005298895162187175,1.7
171.75,0.999,0,0.4359985874353699,0.4224671925358483,-0.004311406872895195,-0.004311364768390092,-3.3948271629914455,-5.470632871467561,main,-0.15,0.005360671350186027,1.7
171.8,0.999,0,0.4307932403557943,0.4170677146183868,-0.004311406872895195,-0.004311364768390092,-3.3997869725314285,-5.476258730453271,main,-0.15,0.005421847282945369,1.7
171.85000000000002,0.999,0,0.42558935722470786,0.41166682576950336,-0.004311406872895195,-0.004311364768390092,-3.4047452567617666,-5.481885933798733,main,-0.15,0.005482351301140196,1.7
171.9,0.999,0,0.4203869547676143,0.4062645106477776,-0.004311406872895195,-0.004311364768390092,-3.4097019982905614,-5.487514496085563,main,-0.15,0.005542109765677695,1.7
171.95000000000002,0.999,0,0.41518604952141086,0.4008607541192121,-0.004311406872895195,-0.004311364768390092,-3.414657179923567,-5.493144431696555,main,-0.15,0.005601047112444153,1.7
172.0,0.999,0,0.40998665781388444,0.39545554127680665,-0.004311406872895195,-0.004311364768390092,-3.419610784685548,-5.498775754797042,main,-0.15,0.0056590859155344515,1.7
172.05,0.999,0,0.40478879574267074,0.3900488574605809,-0.004311406872895195,-0.004311364768390092,-3.4245627958421876,-5.504408479315827,main,-0.15,0.005716146959268219,1.7
172.10000000000002,0.999,0,0.3995924791536946,0.38464068827802644,-0.004311406872895195,-0.004311364768390092,-3.429513196922538,-5.510042618925711,main,-0.15,0.005772149319274479,1.7
172.15,0.999,0,0.3943977236191118,0.37923101962496447,-0.004311406872895195,-0.004311364768390092,-3.434461971741985,-5.515678187023641,main,-0.15,0.005827010452908118,1.7
172.20000000000002,0.999,0,0.38920454441477487,0.37381983770678406,-0.004311406872895195,-0.004311364768390092,-3.439409104425706,-5.521315196710493,main,-0.15,0.005880646299229818,1.7
172.25,0.999,0,0.38401295649724926,0.3684071290600341,-0.004311406872895195,-0.004311364768390092,-3.4443545794325905,-5.526953660770525,main,-0.15,0.005932971388755828,1.7
172.3,0.999,0,0.37882297448040775,0.36299288057433804,-0.004311406872895195,-0.004311364768390092,-3.449298381579601,-5.532593591650529,main,-0.15,0.005983898963148521,1.7
172.35000000000002,0.999,0,0.3736346126116345,0.3575770795146,-0.004311406872895195,-0.004311364768390092,-3.4542404960665305,-5.538235001438701,main,-0.15,0.006033341104982732,1.7
172.4,0.999,0,0.3684478847476722,0.3521597135434663,-0.004311406872895195,-0.004311364768390092,-3.459180908501134,-5.543877901843281,main,-0.15,0.0060812088776828685,1.7
